,First component,Second component,SOC,Label,Occupation Category
0,-25.012653,-38.268963,11-1011.00,11,Management
1,-36.952805,-17.416176,11-1011.03,11,Management
2,-11.688471,5.1249757,11-1021.00,11,Management
3,-34.85245,-23.14079,11-2011.00,11,Management
4,-35.303513,-23.066975,11-2021.00,11,Management
5,-38.823048,-13.487408,11-2022.00,11,Management
6,-40.97996,-18.92238,11-2031.00,11,Management
7,-12.36345,5.214482,11-3011.00,11,Management
8,-24.612093,-23.391113,11-3021.00,11,Management
9,-43.775806,-28.301157,11-3031.01,11,Management
10,-45.28829,-24.716297,11-3031.02,11,Management
11,9.576366,-15.681092,11-3051.00,11,Management
12,-0.7171112,-19.75628,11-3051.01,11,Management
13,20.223135,-15.449269,11-3051.02,11,Management
14,4.137591,-12.953496,11-3051.03,11,Management
15,20.068487,-15.83524,11-3051.04,11,Management
16,22.79571,-15.57967,11-3051.06,11,Management
17,-39.44555,-20.644619,11-3061.00,11,Management
18,-36.117798,-16.32603,11-3071.01,11,Management
19,-10.805006,4.7869234,11-3071.02,11,Management
20,-37.10492,-13.175761,11-3071.03,11,Management
21,-41.352894,-0.72689015,11-3111.00,11,Management
22,-39.55669,-16.088861,11-3121.00,11,Management
23,-41.220654,-16.497541,11-3131.00,11,Management
24,21.241186,-7.572217,11-9013.01,11,Management
25,26.838835,-5.324861,11-9013.02,11,Management
26,27.188715,-10.503355,11-9013.03,11,Management
27,20.006117,-20.751272,11-9021.00,11,Management
28,-17.309175,-1.0042317,11-9031.00,11,Management
29,-19.164515,-3.9395175,11-9032.00,11,Management
30,-45.4904,-21.82594,11-9033.00,11,Management
31,-36.138462,-15.525042,11-9039.01,11,Management
32,6.898011,-1.0108838,11-9039.02,11,Management
33,-27.674276,-31.104925,11-9041.00,11,Management
34,-1.14077,-20.646452,11-9041.01,11,Management
35,-2.7594712,11.034899,11-9051.00,11,Management
36,-9.641523,6.291835,11-9061.00,11,Management
37,-14.699334,-3.754569,11-9071.00,11,Management
38,15.6973915,-10.792829,11-9081.00,11,Management
39,-36.41605,-14.364649,11-9111.00,11,Management
40,-50.155434,-20.05202,11-9121.00,11,Management
41,-37.667007,-22.77079,11-9121.01,11,Management
42,-31.958544,-28.772873,11-9121.02,11,Management
43,-19.328627,-0.6288849,11-9131.00,11,Management
44,-46.246227,-3.5238454,11-9141.00,11,Management
45,-34.18732,-12.869488,11-9151.00,11,Management
46,19.2343,-24.622551,11-9161.00,11,Management
47,-42.391888,-19.98747,11-9199.01,11,Management
48,-34.11151,-17.495773,11-9199.02,11,Management
49,-39.089363,-28.803747,11-9199.03,11,Management
50,-38.135914,-23.34454,11-9199.04,11,Management
51,15.2013645,-11.819697,11-9199.07,11,Management
52,-12.930393,-3.8556497,11-9199.08,11,Management
53,16.339834,-10.851774,11-9199.09,11,Management
54,-30.366127,-12.453638,11-9199.10,11,Management
55,-34.79275,-30.780369,11-9199.11,11,Management
56,-47.275314,-3.9467344,13-1011.00,13,Business and Financial Operations
57,-19.876888,6.5649076,13-1021.00,13,Business and Financial Operations
58,-21.258217,7.331468,13-1022.00,13,Business and Financial Operations
59,-38.134373,-3.2397015,13-1023.00,13,Business and Financial Operations
60,-33.983765,-8.806832,13-1031.01,13,Business and Financial Operations
61,-47.526424,-33.925224,13-1031.02,13,Business and Financial Operations
62,-9.691955,3.8833349,13-1032.00,13,Business and Financial Operations
63,22.516901,-19.58338,13-1041.01,13,Business and Financial Operations
64,16.479412,-8.621621,13-1041.02,13,Business and Financial Operations
65,-43.391235,-20.998135,13-1041.03,13,Business and Financial Operations
66,24.147127,-20.03923,13-1041.04,13,Business and Financial Operations
67,25.566044,-15.246292,13-1041.06,13,Business and Financial Operations
68,-42.273056,-21.245686,13-1041.07,13,Business and Financial Operations
69,-45.78215,-31.852749,13-1051.00,13,Business and Financial Operations
70,-41.745544,1.1858733,13-1071.00,13,Business and Financial Operations
71,16.8344,31.304241,13-1074.00,13,Business and Financial Operations
72,-39.6864,-18.836893,13-1075.00,13,Business and Financial Operations
73,-41.27712,-22.14498,13-1081.00,13,Business and Financial Operations
74,-30.646887,-28.684437,13-1081.01,13,Business and Financial Operations
75,-29.66899,-24.431795,13-1081.02,13,Business and Financial Operations
76,-42.07668,-19.092731,13-1111.00,13,Business and Financial Operations
77,-12.766939,1.5552984,13-1121.00,13,Business and Financial Operations
78,-45.148136,-6.2142754,13-1131.00,13,Business and Financial Operations
79,-38.43208,-6.6559296,13-1141.00,13,Business and Financial Operations
80,-42.513065,-14.465071,13-1151.00,13,Business and Financial Operations
81,-41.169914,-24.616604,13-1161.00,13,Business and Financial Operations
82,28.165592,-10.998113,13-1199.01,13,Business and Financial Operations
83,-34.52465,-31.771305,13-1199.02,13,Business and Financial Operations
84,-39.502323,-8.163831,13-1199.03,13,Business and Financial Operations
85,-39.553596,-22.026892,13-1199.04,13,Business and Financial Operations
86,-38.99326,-20.18424,13-1199.05,13,Business and Financial Operations
87,-39.248463,-0.7644903,13-1199.06,13,Business and Financial Operations
88,-43.44306,-31.890465,13-2011.01,13,Business and Financial Operations
89,-42.284138,-28.516647,13-2011.02,13,Business and Financial Operations
90,18.080025,-13.008061,13-2021.01,13,Business and Financial Operations
91,-9.322252,2.637603,13-2021.02,13,Business and Financial Operations
92,-46.20154,-27.357132,13-2031.00,13,Business and Financial Operations
93,-44.145706,-32.020424,13-2041.00,13,Business and Financial Operations
94,-45.601402,-30.99726,13-2051.00,13,Business and Financial Operations
95,-44.70442,-26.274622,13-2052.00,13,Business and Financial Operations
96,-40.04152,-1.2361798,13-2053.00,13,Business and Financial Operations
97,-42.749302,-27.760557,13-2061.00,13,Business and Financial Operations
98,-40.89118,-1.8479606,13-2071.00,13,Business and Financial Operations
99,-35.8783,-9.837101,13-2071.01,13,Business and Financial Operations
100,-39.90666,1.9980099,13-2072.00,13,Business and Financial Operations
101,-35.353077,-8.287887,13-2081.00,13,Business and Financial Operations
102,-40.40641,4.2468357,13-2082.00,13,Business and Financial Operations
103,-45.122066,-33.104523,13-2099.01,13,Business and Financial Operations
104,-41.61431,-25.887466,13-2099.02,13,Business and Financial Operations
105,-37.2557,-21.03846,13-2099.04,13,Business and Financial Operations
106,-27.001251,-25.77844,15-1111.00,15,Computers and Math
107,-26.736885,-23.72693,15-1121.00,15,Computers and Math
108,-27.272423,-25.539898,15-1121.01,15,Computers and Math
109,-25.748014,-22.81812,15-1122.00,15,Computers and Math
110,-27.338884,-18.598635,15-1131.00,15,Computers and Math
111,-27.438276,-22.276857,15-1132.00,15,Computers and Math
112,-28.977995,-17.782866,15-1133.00,15,Computers and Math
113,-25.880371,-21.03145,15-1134.00,15,Computers and Math
114,-26.747305,-22.849663,15-1141.00,15,Computers and Math
115,-12.751957,-21.305996,15-1142.00,15,Computers and Math
116,-23.522905,-25.00476,15-1143.00,15,Computers and Math
117,-3.8351185,-0.16888964,15-1143.01,15,Computers and Math
118,-1.4535925,1.9414419,15-1151.00,15,Computers and Math
119,-16.041632,-15.915612,15-1152.00,15,Computers and Math
120,-27.00283,-18.998938,15-1199.01,15,Computers and Math
121,-27.961767,-23.42059,15-1199.02,15,Computers and Math
122,-26.866644,-20.977737,15-1199.03,15,Computers and Math
123,-25.446035,-24.86518,15-1199.04,15,Computers and Math
124,-16.02731,-22.060387,15-1199.05,15,Computers and Math
125,-42.870903,-35.321568,15-1199.06,15,Computers and Math
126,-43.487633,-34.933254,15-1199.07,15,Computers and Math
127,-45.756226,-29.229342,15-1199.08,15,Computers and Math
128,-40.92057,-23.721535,15-1199.09,15,Computers and Math
129,-30.380629,-17.276543,15-1199.10,15,Computers and Math
130,-22.753513,-19.78531,15-1199.11,15,Computers and Math
131,-28.488625,-16.466791,15-1199.12,15,Computers and Math
132,-41.346706,-29.239094,15-2011.00,15,Computers and Math
133,-48.73914,-30.255543,15-2021.00,15,Computers and Math
134,-48.458904,-29.52345,15-2031.00,15,Computers and Math
135,-47.78006,-30.083155,15-2041.00,15,Computers and Math
136,-39.903694,-31.661083,15-2041.01,15,Computers and Math
137,-44.29957,-29.982498,15-2041.02,15,Computers and Math
138,-28.664856,-35.12344,17-1011.00,17,Architechture and Engineering
139,-27.908203,-28.151423,17-1012.00,17,Architechture and Engineering
140,-17.090298,-20.578333,17-1021.00,17,Architechture and Engineering
141,30.056313,-13.266164,17-1022.00,17,Architechture and Engineering
142,28.989729,-13.976041,17-1022.01,17,Architechture and Engineering
143,-30.243353,-29.610184,17-2011.00,17,Architechture and Engineering
144,16.438354,-23.863913,17-2021.00,17,Architechture and Engineering
145,-17.116251,-30.741264,17-2031.00,17,Architechture and Engineering
146,-22.728668,-32.277084,17-2041.00,17,Architechture and Engineering
147,-28.356628,-34.96087,17-2051.00,17,Architechture and Engineering
148,-28.1117,-31.582262,17-2051.01,17,Architechture and Engineering
149,-28.191868,-19.998526,17-2061.00,17,Architechture and Engineering
150,-23.943369,-26.411768,17-2071.00,17,Architechture and Engineering
151,-1.2226815,-21.311392,17-2072.00,17,Architechture and Engineering
152,-22.558887,-23.899355,17-2072.01,17,Architechture and Engineering
153,-32.782825,-28.88696,17-2081.00,17,Architechture and Engineering
154,-29.810495,-31.321497,17-2081.01,17,Architechture and Engineering
155,17.968042,-20.562653,17-2111.01,17,Architechture and Engineering
156,-34.195732,-32.67753,17-2111.02,17,Architechture and Engineering
157,-18.564203,-24.628067,17-2111.03,17,Architechture and Engineering
158,-20.45384,-26.113071,17-2112.00,17,Architechture and Engineering
159,-39.15735,-26.063541,17-2112.01,17,Architechture and Engineering
160,29.571835,-14.888367,17-2121.01,17,Architechture and Engineering
161,-27.783195,-32.686813,17-2121.02,17,Architechture and Engineering
162,-17.66174,-30.234623,17-2131.00,17,Architechture and Engineering
163,-22.438093,-31.331282,17-2141.00,17,Architechture and Engineering
164,-12.160272,-23.641844,17-2141.01,17,Architechture and Engineering
165,16.612432,-25.519192,17-2141.02,17,Architechture and Engineering
166,-26.051971,-33.625034,17-2151.00,17,Architechture and Engineering
167,-23.528568,-32.021847,17-2161.00,17,Architechture and Engineering
168,-31.014286,-30.655703,17-2171.00,17,Architechture and Engineering
169,-2.534643,-22.0011,17-2199.01,17,Architechture and Engineering
170,-21.294485,-26.069332,17-2199.02,17,Architechture and Engineering
171,-31.431492,-29.624472,17-2199.03,17,Architechture and Engineering
172,-0.63680583,-24.738857,17-2199.04,17,Architechture and Engineering
173,-14.4985285,-23.96317,17-2199.05,17,Architechture and Engineering
174,-3.2561007,-23.491922,17-2199.06,17,Architechture and Engineering
175,-16.47658,-30.246635,17-2199.07,17,Architechture and Engineering
176,-2.3971522,-25.205051,17-2199.08,17,Architechture and Engineering
177,-14.524934,-31.35859,17-2199.09,17,Architechture and Engineering
178,-15.05536,-24.784555,17-2199.10,17,Architechture and Engineering
179,-14.624101,0.26350048,17-2199.11,17,Architechture and Engineering
180,-17.303518,-21.195347,17-3011.01,17,Architechture and Engineering
181,-25.088936,-16.857662,17-3011.02,17,Architechture and Engineering
182,-23.869398,-15.987732,17-3012.01,17,Architechture and Engineering
183,-24.851805,-16.462877,17-3012.02,17,Architechture and Engineering
