,First component,Second component,SOC,Label,Occupation Category
0,-5.0598354,-36.379242,11-1011.00,11,Management
1,17.876528,-19.748648,11-1011.03,11,Management
2,-4.6656804,-22.763916,11-1021.00,11,Management
3,9.812131,-31.709858,11-2011.00,11,Management
4,16.784563,-20.933605,11-2021.00,11,Management
5,-4.5188975,-33.3607,11-2022.00,11,Management
6,4.705167,-33.773663,11-2031.00,11,Management
7,-0.047073804,-24.211111,11-3011.00,11,Management
8,8.076074,-18.59781,11-3021.00,11,Management
9,5.8465395,-25.502113,11-3031.01,11,Management
10,3.9560697,-25.760431,11-3031.02,11,Management
11,-3.8941355,-26.54408,11-3051.00,11,Management
12,8.770162,-20.58,11-3051.01,11,Management
13,6.101836,-22.049667,11-3051.02,11,Management
14,8.654623,-16.975996,11-3051.03,11,Management
15,13.462554,-16.895836,11-3051.04,11,Management
16,9.151382,-16.065807,11-3051.06,11,Management
17,10.156524,-18.10397,11-3061.00,11,Management
18,-5.6799097,-24.520947,11-3071.01,11,Management
19,7.0628104,-19.487436,11-3071.02,11,Management
20,11.140783,-15.647089,11-3071.03,11,Management
21,4.3602414,-16.845963,11-3111.00,11,Management
22,-5.6934447,-30.735273,11-3121.00,11,Management
23,-6.034687,-31.260714,11-3131.00,11,Management
24,-2.1473315,-22.22026,11-9013.01,11,Management
25,42.844868,6.7360234,11-9013.02,11,Management
26,10.380714,-12.933,11-9013.03,11,Management
27,6.500091,-17.615528,11-9021.00,11,Management
28,-27.174072,-27.434769,11-9031.00,11,Management
29,-4.913354,-35.090996,11-9032.00,11,Management
30,-4.304361,-35.113083,11-9033.00,11,Management
31,16.576855,-19.7487,11-9039.01,11,Management
32,-9.953623,-23.110973,11-9039.02,11,Management
33,9.7085085,-20.108387,11-9041.00,11,Management
34,15.279102,-9.969782,11-9041.01,11,Management
35,-6.659844,-24.911127,11-9051.00,11,Management
36,-21.391026,-28.142714,11-9061.00,11,Management
37,-6.8658223,-21.964537,11-9071.00,11,Management
38,-25.341362,-47.524765,11-9081.00,11,Management
39,6.64266,-20.113075,11-9111.00,11,Management
40,23.44876,-15.673091,11-9121.00,11,Management
41,5.3426833,-18.519316,11-9121.01,11,Management
42,32.886818,8.276624,11-9121.02,11,Management
43,-4.1412563,-27.748014,11-9131.00,11,Management
44,3.2692423,-25.762861,11-9141.00,11,Management
45,-29.22869,-42.302864,11-9151.00,11,Management
46,-5.029953,-31.188887,11-9161.00,11,Management
47,5.7316804,-15.67967,11-9199.01,11,Management
48,2.2279298,-23.23214,11-9199.02,11,Management
49,8.303835,-24.08821,11-9199.03,11,Management
50,10.418273,-17.680511,11-9199.04,11,Management
51,-0.3017181,-26.506357,11-9199.07,11,Management
52,0.4046128,-26.450739,11-9199.08,11,Management
53,7.8546915,-16.54706,11-9199.09,11,Management
54,15.692321,-13.575492,11-9199.10,11,Management
55,32.72905,1.1038098,11-9199.11,11,Management
56,17.43914,-13.142824,13-1011.00,13,Business and Financial Operations
57,4.610403,-13.807827,13-1021.00,13,Business and Financial Operations
58,-11.577909,2.0990567,13-1022.00,13,Business and Financial Operations
59,9.037137,-23.349134,13-1023.00,13,Business and Financial Operations
60,1.7032865,-21.761095,13-1031.01,13,Business and Financial Operations
