,First component,Second component,SOC,Label,Occupation Category
0,-19.347631,27.71652,11-1011.00,11,Management
1,-9.409416,29.913218,11-1011.03,11,Management
2,-11.256142,22.508802,11-1021.00,11,Management
3,-21.747383,25.092888,11-2011.00,11,Management
4,-21.183718,25.136415,11-2021.00,11,Management
5,-19.558237,25.06388,11-2022.00,11,Management
6,-22.442432,25.024063,11-2031.00,11,Management
7,-11.372633,21.498648,11-3011.00,11,Management
8,13.868203,30.199547,11-3021.00,11,Management
9,-23.213013,19.370222,11-3031.01,11,Management
10,-21.75976,22.572922,11-3031.02,11,Management
11,0.07200638,25.983942,11-3051.00,11,Management
12,1.3497697,26.03442,11-3051.01,11,Management
13,0.1329901,24.230764,11-3051.02,11,Management
14,-0.96629834,25.438786,11-3051.03,11,Management
15,-0.12545761,24.543167,11-3051.04,11,Management
16,0.9577524,24.186216,11-3051.06,11,Management
17,-17.862394,24.534622,11-3061.00,11,Management
18,-16.276058,25.60774,11-3071.01,11,Management
19,-10.097068,22.723232,11-3071.02,11,Management
20,-16.766394,25.11108,11-3071.03,11,Management
21,-22.785032,21.567907,11-3111.00,11,Management
22,-21.70123,28.215097,11-3121.00,11,Management
23,-21.988106,30.278734,11-3131.00,11,Management
24,-2.3351936,20.763704,11-9013.01,11,Management
25,-1.8571925,22.084597,11-9013.02,11,Management
26,-0.7859366,21.521208,11-9013.03,11,Management
27,-5.126295,27.394445,11-9021.00,11,Management
28,-19.527618,29.498405,11-9031.00,11,Management
29,-20.7509,29.873398,11-9032.00,11,Management
30,-22.316383,28.882362,11-9033.00,11,Management
31,-19.535118,33.253967,11-9039.01,11,Management
32,-13.584601,19.876942,11-9039.02,11,Management
33,16.361427,32.83681,11-9041.00,11,Management
34,22.422262,22.143211,11-9041.01,11,Management
35,-6.492831,19.892807,11-9051.00,11,Management
36,-11.57322,17.47514,11-9061.00,11,Management
37,-14.231644,23.571497,11-9071.00,11,Management
38,-12.689727,24.084057,11-9081.00,11,Management
39,-20.94097,27.262022,11-9111.00,11,Management
40,14.900644,31.95137,11-9121.00,11,Management
41,-28.081863,20.247164,11-9121.01,11,Management
42,16.815495,29.588722,11-9121.02,11,Management
43,-12.836288,22.451328,11-9131.00,11,Management
44,-25.36435,2.4897184,11-9141.00,11,Management
45,-20.706354,28.74357,11-9151.00,11,Management
46,-13.159962,27.935665,11-9161.00,11,Management
47,-28.234667,18.907679,11-9199.01,11,Management
48,-31.605415,15.923028,11-9199.02,11,Management
49,-28.26882,13.167971,11-9199.03,11,Management
50,-17.516726,25.57103,11-9199.04,11,Management
51,-10.264167,24.260344,11-9199.07,11,Management
52,-11.688413,25.22969,11-9199.08,11,Management
53,-1.4220991,24.165976,11-9199.09,11,Management
54,-8.047646,28.596813,11-9199.10,11,Management
55,-7.8001947,29.179152,11-9199.11,11,Management
56,-35.64086,10.986434,13-1011.00,13,Business and Financial Operations
57,-24.197224,3.8232908,13-1021.00,13,Business and Financial Operations
58,-25.079235,4.9336214,13-1022.00,13,Business and Financial Operations
59,-18.20316,23.474815,13-1023.00,13,Business and Financial Operations
60,-27.967752,-0.20003736,13-1031.01,13,Business and Financial Operations
61,-27.257387,-0.8628575,13-1031.02,13,Business and Financial Operations
62,-13.706329,-1.1877922,13-1032.00,13,Business and Financial Operations
