,First component,Second component,SOC,Label,Occupation Category
0,10.594459,30.693762,11-1011.00,11,Management
1,11.169282,38.145123,11-1011.03,11,Management
2,3.8180604,7.9010787,11-1021.00,11,Management
3,9.837426,34.40298,11-2011.00,11,Management
4,9.31398,34.505547,11-2021.00,11,Management
5,8.814552,31.733334,11-2022.00,11,Management
6,6.191491,32.63927,11-2031.00,11,Management
7,3.273195,8.2822075,11-3011.00,11,Management
8,17.274088,37.91561,11-3021.00,11,Management
9,5.4072022,42.87735,11-3031.01,11,Management
10,4.2289205,41.773327,11-3031.02,11,Management
11,7.2481246,11.422055,11-3051.00,11,Management
12,21.34358,0.60570526,11-3051.01,11,Management
13,18.996939,-2.6313512,11-3051.02,11,Management
14,20.948658,-0.16635929,11-3051.03,11,Management
15,18.962282,-2.807427,11-3051.04,11,Management
16,20.367874,-2.1557121,11-3051.06,11,Management
17,7.9819593,39.634495,11-3061.00,11,Management
18,9.209006,37.21452,11-3071.01,11,Management
19,4.116586,7.2517266,11-3071.02,11,Management
20,9.324711,40.110645,11-3071.03,11,Management
21,-3.485269,42.993153,11-3111.00,11,Management
22,7.9074063,30.571913,11-3121.00,11,Management
23,7.420887,30.443075,11-3131.00,11,Management
24,10.372285,-0.5960701,11-9013.01,11,Management
25,17.440989,-18.780218,11-9013.02,11,Management
26,18.156794,-15.730315,11-9013.03,11,Management
27,24.21774,-2.9982436,11-9021.00,11,Management
28,8.671215,17.153585,11-9031.00,11,Management
29,7.9097056,26.935373,11-9032.00,11,Management
30,6.6745315,31.68759,11-9033.00,11,Management
31,11.135789,37.10413,11-9039.01,11,Management
32,12.914594,6.290562,11-9039.02,11,Management
33,22.898201,47.11784,11-9041.00,11,Management
34,34.40258,32.68907,11-9041.01,11,Management
35,3.4606745,1.5399717,11-9051.00,11,Management
36,1.4558213,10.217737,11-9061.00,11,Management
37,7.940098,14.524049,11-9071.00,11,Management
38,6.867031,9.073021,11-9081.00,11,Management
39,8.034792,37.556187,11-9111.00,11,Management
40,11.828893,39.445583,11-9121.00,11,Management
41,5.236344,40.15716,11-9121.01,11,Management
42,19.4105,46.111027,11-9121.02,11,Management
43,5.6751485,12.76018,11-9131.00,11,Management
44,-6.803462,47.03413,11-9141.00,11,Management
45,8.048237,28.790648,11-9151.00,11,Management
46,15.481064,0.47235027,11-9161.00,11,Management
47,0.4661996,42.666096,11-9199.01,11,Management
48,1.204289,40.942043,11-9199.02,11,Management
49,6.3710966,44.57242,11-9199.03,11,Management
50,7.795555,39.835835,11-9199.04,11,Management
51,15.469934,-3.039543,11-9199.07,11,Management
52,9.186802,13.712989,11-9199.08,11,Management
53,17.097658,-3.3422215,11-9199.09,11,Management
54,13.832096,42.37387,11-9199.10,11,Management
55,17.494495,43.8907,11-9199.11,11,Management
56,-5.106152,48.25999,13-1011.00,13,Business and Financial Operations
57,-8.7690115,27.463856,13-1021.00,13,Business and Financial Operations
58,-8.609218,28.67098,13-1022.00,13,Business and Financial Operations
59,-1.3710988,43.24636,13-1023.00,13,Business and Financial Operations
60,-6.19634,40.6686,13-1031.01,13,Business and Financial Operations
61,-5.68453,42.14493,13-1031.02,13,Business and Financial Operations
62,-3.4909985,-16.319193,13-1032.00,13,Business and Financial Operations
63,20.384375,-9.218654,13-1041.01,13,Business and Financial Operations
64,15.454467,-8.828779,13-1041.02,13,Business and Financial Operations
65,1.4489119,45.481472,13-1041.03,13,Business and Financial Operations
66,21.600643,-9.819044,13-1041.04,13,Business and Financial Operations
67,25.997442,-11.215494,13-1041.06,13,Business and Financial Operations
68,9.399768,47.03129,13-1041.07,13,Business and Financial Operations
69,7.251037,49.6687,13-1051.00,13,Business and Financial Operations
70,-12.466168,42.336246,13-1071.00,13,Business and Financial Operations
71,-23.859112,-25.18702,13-1074.00,13,Business and Financial Operations
72,3.9251246,34.876472,13-1075.00,13,Business and Financial Operations
73,6.4635134,40.203873,13-1081.00,13,Business and Financial Operations
74,21.67319,44.950024,13-1081.01,13,Business and Financial Operations
75,11.941888,47.05602,13-1081.02,13,Business and Financial Operations
76,5.060707,33.066998,13-1111.00,13,Business and Financial Operations
77,6.286081,9.646476,13-1121.00,13,Business and Financial Operations
78,-5.9489703,47.739315,13-1131.00,13,Business and Financial Operations
79,-4.020556,41.517105,13-1141.00,13,Business and Financial Operations
80,5.188254,30.143667,13-1151.00,13,Business and Financial Operations
81,9.658314,50.65949,13-1161.00,13,Business and Financial Operations
82,13.286775,-19.016697,13-1199.01,13,Business and Financial Operations
83,17.4358,42.48043,13-1199.02,13,Business and Financial Operations
84,-1.0426241,41.710472,13-1199.03,13,Business and Financial Operations
85,7.7706485,40.974445,13-1199.04,13,Business and Financial Operations
86,8.27336,42.349377,13-1199.05,13,Business and Financial Operations
87,-3.7346787,38.16573,13-1199.06,13,Business and Financial Operations
88,5.4532847,48.45579,13-2011.01,13,Business and Financial Operations
89,6.3386755,45.30979,13-2011.02,13,Business and Financial Operations
90,-3.0361645,-16.53462,13-2021.01,13,Business and Financial Operations
91,-4.30816,-16.285458,13-2021.02,13,Business and Financial Operations
92,5.2258306,47.516716,13-2031.00,13,Business and Financial Operations
93,4.9630165,49.40234,13-2041.00,13,Business and Financial Operations
94,7.891458,50.725872,13-2051.00,13,Business and Financial Operations
95,4.0289245,45.03549,13-2052.00,13,Business and Financial Operations
96,-11.049262,38.233562,13-2053.00,13,Business and Financial Operations
97,8.398092,45.979,13-2061.00,13,Business and Financial Operations
98,-8.782393,43.981133,13-2071.00,13,Business and Financial Operations
99,-9.028129,39.437527,13-2071.01,13,Business and Financial Operations
100,-10.998353,40.184387,13-2072.00,13,Business and Financial Operations
101,-6.3229456,41.2077,13-2081.00,13,Business and Financial Operations
102,-17.42926,36.487423,13-2082.00,13,Business and Financial Operations
103,6.4734435,51.029366,13-2099.01,13,Business and Financial Operations
104,7.4061346,42.483673,13-2099.02,13,Business and Financial Operations
105,1.4448277,42.31775,13-2099.04,13,Business and Financial Operations
106,25.396355,39.131252,15-1111.00,15,Computers and Math
107,18.870237,38.028263,15-1121.00,15,Computers and Math
108,16.880692,38.593056,15-1121.01,15,Computers and Math
109,18.499422,37.11859,15-1122.00,15,Computers and Math
110,19.14834,35.64582,15-1131.00,15,Computers and Math
111,23.251425,37.347008,15-1132.00,15,Computers and Math
112,-1.5699695,37.02281,15-1133.00,15,Computers and Math
113,22.28186,36.721096,15-1134.00,15,Computers and Math
114,18.983027,37.17311,15-1141.00,15,Computers and Math
115,24.792953,30.863234,15-1142.00,15,Computers and Math
116,23.984419,36.334347,15-1143.00,15,Computers and Math
117,22.512722,28.79559,15-1143.01,15,Computers and Math
118,-1.6476176,-6.7127633,15-1151.00,15,Computers and Math
119,22.244211,30.801867,15-1152.00,15,Computers and Math
120,20.564875,36.163456,15-1199.01,15,Computers and Math
121,20.2685,38.541317,15-1199.02,15,Computers and Math
122,21.41256,37.21126,15-1199.03,15,Computers and Math
123,24.095293,40.525078,15-1199.04,15,Computers and Math
124,27.009706,31.364624,15-1199.05,15,Computers and Math
125,22.940815,35.53509,15-1199.06,15,Computers and Math
126,22.64441,34.91657,15-1199.07,15,Computers and Math
127,9.632667,51.129356,15-1199.08,15,Computers and Math
128,6.459183,38.861217,15-1199.09,15,Computers and Math
129,-0.42272738,36.628933,15-1199.10,15,Computers and Math
