,First component,Second component,SOC,Label,Occupation Category
0,-19.210707,26.527906,11-1011.00,11,Management
1,-42.165497,-1.7814502,11-1011.03,11,Management
2,-8.010827,4.815435,11-1021.00,11,Management
3,-18.875652,20.177242,11-2011.00,11,Management
4,-19.386545,20.093513,11-2021.00,11,Management
5,-22.453804,20.607672,11-2022.00,11,Management
6,-18.369875,21.258165,11-2031.00,11,Management
7,-7.9788013,5.1817904,11-3011.00,11,Management
8,-29.724781,6.1816835,11-3021.00,11,Management
9,-39.169445,20.661692,11-3031.01,11,Management
10,-37.414215,21.547762,11-3031.02,11,Management
11,-16.368214,-5.7283463,11-3051.00,11,Management
12,-17.94597,-5.852456,11-3051.01,11,Management
13,-16.665783,-8.561347,11-3051.02,11,Management
14,-17.50989,-6.846585,11-3051.03,11,Management
15,-16.480387,-8.199191,11-3051.04,11,Management
16,-16.11177,-9.169362,11-3051.06,11,Management
17,-27.36317,18.689428,11-3061.00,11,Management
18,-25.892664,17.496895,11-3071.01,11,Management
19,-6.8724256,3.966554,11-3071.02,11,Management
20,-26.553629,17.543108,11-3071.03,11,Management
21,-29.808708,28.95751,11-3111.00,11,Management
22,-19.536386,28.097467,11-3121.00,11,Management
23,-16.976421,27.439646,11-3131.00,11,Management
24,-14.763157,-12.361016,11-9013.01,11,Management
25,-14.375166,-14.160353,11-9013.02,11,Management
26,-14.093501,-13.269044,11-9013.03,11,Management
27,-22.13308,-7.447512,11-9021.00,11,Management
28,-11.901084,27.634724,11-9031.00,11,Management
29,-12.02155,28.86063,11-9032.00,11,Management
30,-18.23334,27.702246,11-9033.00,11,Management
31,-16.204346,25.228539,11-9039.01,11,Management
32,11.077147,28.260853,11-9039.02,11,Management
33,-41.285446,-7.1530333,11-9041.00,11,Management
34,-29.38521,-15.068665,11-9041.01,11,Management
35,2.5910435,8.44536,11-9051.00,11,Management
36,-5.6894383,8.177406,11-9061.00,11,Management
37,-9.142776,1.7140357,11-9071.00,11,Management
38,-6.197985,4.152086,11-9081.00,11,Management
39,-23.190468,24.82027,11-9111.00,11,Management
40,-43.442123,-1.8499818,11-9121.00,11,Management
41,-26.514671,26.881857,11-9121.01,11,Management
42,-39.798393,-6.07544,11-9121.02,11,Management
43,-9.360574,3.7868516,11-9131.00,11,Management
44,-26.317982,21.371351,11-9141.00,11,Management
45,-13.068676,28.152266,11-9151.00,11,Management
46,-6.1102767,-0.10866611,11-9161.00,11,Management
47,-27.080662,25.713636,11-9199.01,11,Management
48,-28.512253,22.190805,11-9199.02,11,Management
49,-37.674587,20.116102,11-9199.03,11,Management
50,-27.11801,17.549797,11-9199.04,11,Management
51,-6.893659,-0.5353292,11-9199.07,11,Management
52,-8.186118,0.72907335,11-9199.08,11,Management
53,-15.319564,-7.7327404,11-9199.09,11,Management
54,-41.401592,-2.8079586,11-9199.10,11,Management
55,-42.232906,-2.6283808,11-9199.11,11,Management
56,-17.86384,22.440317,13-1011.00,13,Business and Financial Operations
57,-24.385904,16.323298,13-1021.00,13,Business and Financial Operations
58,-32.93922,21.125603,13-1022.00,13,Business and Financial Operations
59,-26.952148,19.174192,13-1023.00,13,Business and Financial Operations
60,-30.870579,24.48614,13-1031.01,13,Business and Financial Operations
61,-30.265554,23.938711,13-1031.02,13,Business and Financial Operations
62,-1.2839397,5.2327423,13-1032.00,13,Business and Financial Operations
63,-18.278103,-15.175119,13-1041.01,13,Business and Financial Operations
64,-7.7171803,-3.0395024,13-1041.02,13,Business and Financial Operations
65,-20.551207,28.625298,13-1041.03,13,Business and Financial Operations
66,-8.847033,-12.498659,13-1041.04,13,Business and Financial Operations
67,-7.1796055,-6.4575205,13-1041.06,13,Business and Financial Operations
68,-27.094202,25.872932,13-1041.07,13,Business and Financial Operations
69,-31.866467,16.445011,13-1051.00,13,Business and Financial Operations
70,-30.527508,30.204967,13-1071.00,13,Business and Financial Operations
71,25.97285,-7.2668376,13-1074.00,13,Business and Financial Operations
72,-21.151957,27.944809,13-1075.00,13,Business and Financial Operations
73,-27.172815,17.006107,13-1081.00,13,Business and Financial Operations
74,-37.92662,-5.9328246,13-1081.01,13,Business and Financial Operations
75,-28.513088,15.7980795,13-1081.02,13,Business and Financial Operations
76,-18.71908,29.805643,13-1111.00,13,Business and Financial Operations
77,-6.5206213,6.1063175,13-1121.00,13,Business and Financial Operations
78,-18.755026,22.102257,13-1131.00,13,Business and Financial Operations
79,-28.333603,23.279688,13-1141.00,13,Business and Financial Operations
80,-16.380175,27.559986,13-1151.00,13,Business and Financial Operations
81,-36.054356,17.109974,13-1161.00,13,Business and Financial Operations
82,-10.907633,-20.532156,13-1199.01,13,Business and Financial Operations
83,-30.004307,-7.3993597,13-1199.02,13,Business and Financial Operations
84,-27.339895,14.954887,13-1199.03,13,Business and Financial Operations
85,-29.640331,17.839792,13-1199.04,13,Business and Financial Operations
86,-41.855175,-0.8142423,13-1199.05,13,Business and Financial Operations
87,-32.086258,21.551022,13-1199.06,13,Business and Financial Operations
88,-39.534325,22.87448,13-2011.01,13,Business and Financial Operations
89,-38.587273,20.21834,13-2011.02,13,Business and Financial Operations
90,-13.488002,4.8288846,13-2021.01,13,Business and Financial Operations
91,-13.554267,4.9277153,13-2021.02,13,Business and Financial Operations
92,-40.22379,22.153639,13-2031.00,13,Business and Financial Operations
93,-39.02583,23.26124,13-2041.00,13,Business and Financial Operations
94,-37.883053,18.094814,13-2051.00,13,Business and Financial Operations
95,-36.441566,21.301306,13-2052.00,13,Business and Financial Operations
96,-33.674984,23.711798,13-2053.00,13,Business and Financial Operations
97,-39.209087,21.454248,13-2061.00,13,Business and Financial Operations
98,-36.184513,24.183537,13-2071.00,13,Business and Financial Operations
99,-36.35044,25.565407,13-2071.01,13,Business and Financial Operations
100,-34.563923,24.479687,13-2072.00,13,Business and Financial Operations
101,-35.438572,25.92506,13-2081.00,13,Business and Financial Operations
102,-36.209118,29.474186,13-2082.00,13,Business and Financial Operations
103,-38.874905,14.947127,13-2099.01,13,Business and Financial Operations
104,-28.69901,19.655964,13-2099.02,13,Business and Financial Operations
105,-29.403563,21.116524,13-2099.04,13,Business and Financial Operations
106,-32.43642,3.446265,15-1111.00,15,Computers and Math
107,-32.388107,6.8097486,15-1121.00,15,Computers and Math
108,-15.067073,29.611599,15-1121.01,15,Computers and Math
109,-30.471909,5.2508764,15-1122.00,15,Computers and Math
110,-33.508373,5.9658203,15-1131.00,15,Computers and Math
111,-33.98697,6.8598995,15-1132.00,15,Computers and Math
112,-33.07452,4.7359877,15-1133.00,15,Computers and Math
113,-32.038986,7.508516,15-1134.00,15,Computers and Math
114,-30.984404,5.756762,15-1141.00,15,Computers and Math
115,-28.71287,4.559981,15-1142.00,15,Computers and Math
116,-30.517843,3.6347687,15-1143.00,15,Computers and Math
117,-27.72828,2.8785055,15-1143.01,15,Computers and Math
118,-27.29388,5.2472835,15-1151.00,15,Computers and Math
119,-28.129547,3.9637756,15-1152.00,15,Computers and Math
120,-33.05541,6.778003,15-1199.01,15,Computers and Math
121,-32.339436,4.2186403,15-1199.02,15,Computers and Math
122,-30.72666,7.241834,15-1199.03,15,Computers and Math
123,-34.878956,-1.5120366,15-1199.04,15,Computers and Math
124,-32.676926,-1.5316007,15-1199.05,15,Computers and Math
125,-33.877823,7.987058,15-1199.06,15,Computers and Math
126,-34.304535,8.540869,15-1199.07,15,Computers and Math
127,-36.79766,15.447356,15-1199.08,15,Computers and Math
128,-29.399717,17.795656,15-1199.09,15,Computers and Math
129,-35.40056,15.540216,15-1199.10,15,Computers and Math
130,-14.2945175,13.756512,15-1199.11,15,Computers and Math
131,-29.893503,7.9568295,15-1199.12,15,Computers and Math
132,-39.213642,19.226847,15-2011.00,15,Computers and Math
133,-39.197266,12.580195,15-2021.00,15,Computers and Math
134,-39.172516,13.058331,15-2031.00,15,Computers and Math
135,-38.214317,11.015166,15-2041.00,15,Computers and Math
136,-38.07606,10.683161,15-2041.01,15,Computers and Math
137,-34.471497,12.108619,15-2041.02,15,Computers and Math
138,-44.429928,-6.988127,17-1011.00,17,Architechture and Engineering
139,-44.726727,-6.333606,17-1012.00,17,Architechture and Engineering
140,-31.893812,-1.5771472,17-1021.00,17,Architechture and Engineering
141,-14.539712,-20.054173,17-1022.00,17,Architechture and Engineering
142,-14.89687,-20.56521,17-1022.01,17,Architechture and Engineering
143,-36.632248,-9.899777,17-2011.00,17,Architechture and Engineering
144,-25.421532,-17.860748,17-2021.00,17,Architechture and Engineering
145,-33.21263,-12.860185,17-2031.00,17,Architechture and Engineering
146,-36.13428,-12.254464,17-2041.00,17,Architechture and Engineering
147,-41.08119,-8.756587,17-2051.00,17,Architechture and Engineering
148,-41.39589,-8.037416,17-2051.01,17,Architechture and Engineering
149,-34.19956,2.9598446,17-2061.00,17,Architechture and Engineering
150,-34.818565,-10.049194,17-2071.00,17,Architechture and Engineering
151,-32.081055,-15.99278,17-2072.00,17,Architechture and Engineering
152,-29.79003,1.8815641,17-2072.01,17,Architechture and Engineering
153,-39.59301,-6.3703103,17-2081.00,17,Architechture and Engineering
154,-39.928844,-7.3741956,17-2081.01,17,Architechture and Engineering
155,-19.7245,-11.880691,17-2111.01,17,Architechture and Engineering
156,-39.917496,-8.423321,17-2111.02,17,Architechture and Engineering
157,-30.54589,-8.116138,17-2111.03,17,Architechture and Engineering
158,-33.09566,-9.515476,17-2112.00,17,Architechture and Engineering
159,-39.33075,-0.2324681,17-2112.01,17,Architechture and Engineering
160,-29.5471,-19.440647,17-2121.01,17,Architechture and Engineering
161,-39.78749,-10.625607,17-2121.02,17,Architechture and Engineering
162,-34.44863,-12.595254,17-2131.00,17,Architechture and Engineering
163,-35.54483,-10.806986,17-2141.00,17,Architechture and Engineering
164,-35.27753,-14.617212,17-2141.01,17,Architechture and Engineering
165,-37.09734,-14.042171,17-2141.02,17,Architechture and Engineering
166,-38.624928,-9.361314,17-2151.00,17,Architechture and Engineering
167,-36.683617,-11.561303,17-2161.00,17,Architechture and Engineering
168,-38.081535,-8.118245,17-2171.00,17,Architechture and Engineering
169,-27.863647,-16.761953,17-2199.01,17,Architechture and Engineering
170,-33.520863,-9.873499,17-2199.02,17,Architechture and Engineering
171,-39.357132,-7.5297174,17-2199.03,17,Architechture and Engineering
172,-30.508604,-18.484991,17-2199.04,17,Architechture and Engineering
173,-34.228634,-8.789789,17-2199.05,17,Architechture and Engineering
174,-32.66038,-15.554876,17-2199.06,17,Architechture and Engineering
175,-34.01551,-14.679231,17-2199.07,17,Architechture and Engineering
176,-31.861944,-17.472399,17-2199.08,17,Architechture and Engineering
177,-33.099007,-13.861663,17-2199.09,17,Architechture and Engineering
178,-33.891975,-6.2828584,17-2199.10,17,Architechture and Engineering
179,-30.455856,-13.509583,17-2199.11,17,Architechture and Engineering
180,-31.895578,-4.850564,17-3011.01,17,Architechture and Engineering
181,-30.102676,-3.2361982,17-3011.02,17,Architechture and Engineering
182,-27.3168,-1.1902485,17-3012.01,17,Architechture and Engineering
183,-30.503036,-3.6990464,17-3012.02,17,Architechture and Engineering
