,First component,Second component,SOC,Label,Occupation Category
0,30.397114,4.470497,11-1011.00,11,Management
1,36.67772,9.551207,11-1011.03,11,Management
2,19.021288,-2.9089944,11-1021.00,11,Management
3,36.860313,3.3169703,11-2011.00,11,Management
4,36.753174,3.880975,11-2021.00,11,Management
5,33.199913,5.0055976,11-2022.00,11,Management
6,37.026825,2.264368,11-2031.00,11,Management
7,18.364143,-2.562406,11-3011.00,11,Management
8,33.56407,22.881575,11-3021.00,11,Management
9,46.275177,5.1431804,11-3031.01,11,Management
10,34.463657,3.5951045,11-3031.02,11,Management
11,6.643854,28.621819,11-3051.00,11,Management
12,6.8837585,30.00875,11-3051.01,11,Management
13,4.382113,29.5146,11-3051.02,11,Management
14,6.1086226,29.815102,11-3051.03,11,Management
15,4.7952113,29.295689,11-3051.04,11,Management
16,4.3680425,30.685123,11-3051.06,11,Management
17,35.710854,6.3112965,11-3061.00,11,Management
18,34.50985,7.70863,11-3071.01,11,Management
19,18.278555,-3.583263,11-3071.02,11,Management
20,34.69777,6.90327,11-3071.03,11,Management
21,25.839779,-16.342373,11-3111.00,11,Management
22,33.00651,2.999497,11-3121.00,11,Management
23,32.39247,1.5085311,11-3131.00,11,Management
24,1.9897306,28.39893,11-9013.01,11,Management
25,0.14676255,31.552528,11-9013.02,11,Management
26,1.9358429,29.4327,11-9013.03,11,Management
27,33.09604,19.027498,11-9021.00,11,Management
28,29.537922,1.5939547,11-9031.00,11,Management
29,29.798536,2.7169938,11-9032.00,11,Management
30,33.439163,2.2699356,11-9033.00,11,Management
31,34.838852,8.894618,11-9039.01,11,Management
32,11.5470495,1.6162239,11-9039.02,11,Management
33,35.960495,23.19966,11-9041.00,11,Management
34,21.483084,35.79388,11-9041.01,11,Management
35,15.109462,-1.0420071,11-9051.00,11,Management
36,17.131804,-6.778842,11-9061.00,11,Management
37,22.22774,0.7842275,11-9071.00,11,Management
38,18.638575,-0.3798812,11-9081.00,11,Management
39,32.43502,3.9347858,11-9111.00,11,Management
40,37.63163,10.842954,11-9121.00,11,Management
41,38.776707,6.3211374,11-9121.01,11,Management
42,37.64317,24.465572,11-9121.02,11,Management
43,21.191391,-1.1642402,11-9131.00,11,Management
44,20.949028,-15.770593,11-9141.00,11,Management
45,31.124113,2.2201707,11-9151.00,11,Management
46,24.371447,5.4618483,11-9161.00,11,Management
47,41.47051,6.925233,11-9199.01,11,Management
48,41.080296,4.922762,11-9199.02,11,Management
49,45.36072,6.1402383,11-9199.03,11,Management
50,36.210934,6.907291,11-9199.04,11,Management
51,4.101603,26.892378,11-9199.07,11,Management
52,21.376846,1.3920108,11-9199.08,11,Management
53,4.0469356,27.874928,11-9199.09,11,Management
54,34.638012,11.489657,11-9199.10,11,Management
55,35.78844,11.224372,11-9199.11,11,Management
56,39.051342,-0.9745682,13-1011.00,13,Business and Financial Operations
57,17.918884,-13.782727,13-1021.00,13,Business and Financial Operations
58,18.693188,-14.368945,13-1022.00,13,Business and Financial Operations
59,35.15185,5.430108,13-1023.00,13,Business and Financial Operations
60,17.841782,-21.144617,13-1031.01,13,Business and Financial Operations
61,18.94972,-21.406693,13-1031.02,13,Business and Financial Operations
62,12.113115,-13.142188,13-1032.00,13,Business and Financial Operations
63,-3.9630086,35.094353,13-1041.01,13,Business and Financial Operations
64,-5.3802238,22.105572,13-1041.02,13,Business and Financial Operations
65,42.537075,-5.483425,13-1041.03,13,Business and Financial Operations
66,-5.1639366,35.87307,13-1041.04,13,Business and Financial Operations
67,-6.63366,32.039013,13-1041.06,13,Business and Financial Operations
68,42.527863,6.9380283,13-1041.07,13,Business and Financial Operations
69,24.385654,-19.169474,13-1051.00,13,Business and Financial Operations
70,19.780924,-26.043076,13-1071.00,13,Business and Financial Operations
71,-17.612041,-21.775797,13-1074.00,13,Business and Financial Operations
72,38.897556,2.3659463,13-1075.00,13,Business and Financial Operations
73,37.353092,6.0509977,13-1081.00,13,Business and Financial Operations
74,36.9728,26.694002,13-1081.01,13,Business and Financial Operations
75,45.417366,7.8344417,13-1081.02,13,Business and Financial Operations
76,40.600014,8.482007,13-1111.00,13,Business and Financial Operations
77,18.612162,-1.3022615,13-1121.00,13,Business and Financial Operations
78,37.548626,0.1487819,13-1131.00,13,Business and Financial Operations
79,22.33495,-20.855465,13-1141.00,13,Business and Financial Operations
80,33.07666,-2.716224,13-1151.00,13,Business and Financial Operations
81,45.62199,11.933563,13-1161.00,13,Business and Financial Operations
82,-13.1275835,23.450544,13-1199.01,13,Business and Financial Operations
83,23.461073,27.58024,13-1199.02,13,Business and Financial Operations
84,21.322155,-20.388485,13-1199.03,13,Business and Financial Operations
85,37.42037,8.645855,13-1199.04,13,Business and Financial Operations
86,42.198517,10.644284,13-1199.05,13,Business and Financial Operations
87,21.191393,-17.60666,13-1199.06,13,Business and Financial Operations
88,24.931503,-20.794773,13-2011.01,13,Business and Financial Operations
89,44.960064,6.8933873,13-2011.02,13,Business and Financial Operations
90,13.460249,-13.150859,13-2021.01,13,Business and Financial Operations
91,12.63074,-13.527849,13-2021.02,13,Business and Financial Operations
92,24.63674,-19.973696,13-2031.00,13,Business and Financial Operations
93,25.51209,-21.985594,13-2041.00,13,Business and Financial Operations
94,26.927448,-21.215754,13-2051.00,13,Business and Financial Operations
95,43.990635,4.063884,13-2052.00,13,Business and Financial Operations
96,20.973097,-23.495937,13-2053.00,13,Business and Financial Operations
97,43.591923,6.3735156,13-2061.00,13,Business and Financial Operations
98,21.968733,-25.17429,13-2071.00,13,Business and Financial Operations
99,18.886417,-23.698677,13-2071.01,13,Business and Financial Operations
100,20.016771,-24.976036,13-2072.00,13,Business and Financial Operations
101,18.052563,-22.369858,13-2081.00,13,Business and Financial Operations
102,15.38946,-31.708168,13-2082.00,13,Business and Financial Operations
103,47.70437,11.407235,13-2099.01,13,Business and Financial Operations
104,44.463707,8.031366,13-2099.02,13,Business and Financial Operations
105,40.247406,5.647704,13-2099.04,13,Business and Financial Operations
106,30.811762,27.07202,15-1111.00,15,Computers and Math
107,28.082352,26.85177,15-1121.00,15,Computers and Math
108,32.92904,24.514236,15-1121.01,15,Computers and Math
109,26.736689,26.14309,15-1122.00,15,Computers and Math
