,First component,Second component,SOC,Label,Occupation Category
0,21.210714,-29.663372,11-1011.00,11,Management
1,24.24753,-34.722343,11-1011.03,11,Management
2,13.073315,-6.251303,11-1021.00,11,Management
3,17.672419,-32.221375,11-2011.00,11,Management
4,17.945322,-32.356716,11-2021.00,11,Management
5,19.648355,-32.280373,11-2022.00,11,Management
6,16.741,-31.822678,11-2031.00,11,Management
7,12.796203,-6.780286,11-3011.00,11,Management
8,47.635494,-6.283448,11-3021.00,11,Management
9,6.9476657,-38.67327,11-3031.01,11,Management
10,17.066608,-34.70333,11-3031.02,11,Management
11,28.045736,13.682596,11-3051.00,11,Management
12,29.446493,13.149669,11-3051.01,11,Management
13,26.850376,15.021561,11-3051.02,11,Management
14,28.823048,14.417683,11-3051.03,11,Management
15,27.06619,14.674218,11-3051.04,11,Management
16,26.937239,15.99418,11-3051.06,11,Management
17,20.209766,-34.316673,11-3061.00,11,Management
18,21.92843,-32.9449,11-3071.01,11,Management
19,12.950068,-5.239024,11-3071.02,11,Management
20,21.191874,-33.370083,11-3071.03,11,Management
21,1.670401,-33.76416,11-3111.00,11,Management
22,18.819057,-30.065552,11-3121.00,11,Management
23,18.199776,-28.706108,11-3131.00,11,Management
24,22.643024,14.062659,11-9013.01,11,Management
25,23.881021,15.048537,11-9013.02,11,Management
26,22.851107,15.12999,11-9013.03,11,Management
27,50.82644,0.97257,11-9021.00,11,Management
28,19.777441,-26.960152,11-9031.00,11,Management
29,20.31494,-27.692043,11-9032.00,11,Management
30,18.199615,-29.746948,11-9033.00,11,Management
31,22.869118,-27.948229,11-9039.01,11,Management
32,18.655005,-10.52115,11-9039.02,11,Management
33,48.357307,1.064551,11-9041.00,11,Management
34,34.874973,6.207689,11-9041.01,11,Management
35,7.9178724,-5.0566163,11-9051.00,11,Management
36,10.538544,-7.916769,11-9061.00,11,Management
37,15.73227,-8.999382,11-9071.00,11,Management
38,14.807001,-5.9812684,11-9081.00,11,Management
39,19.660128,-30.319208,11-9111.00,11,Management
40,24.318117,-36.176155,11-9121.00,11,Management
41,11.570293,-33.76102,11-9121.01,11,Management
42,45.492294,-0.33381316,11-9121.02,11,Management
43,13.884944,-9.213922,11-9131.00,11,Management
44,-6.060987,-37.892906,11-9141.00,11,Management
45,19.539534,-28.632803,11-9151.00,11,Management
46,24.143478,-22.541828,11-9161.00,11,Management
47,10.640633,-35.05067,11-9199.01,11,Management
48,9.124291,-33.478184,11-9199.02,11,Management
49,6.1777534,-37.95909,11-9199.03,11,Management
50,20.957159,-34.312492,11-9199.04,11,Management
51,15.559408,-2.3774333,11-9199.07,11,Management
52,16.3732,-8.620147,11-9199.08,11,Management
53,25.785969,14.026176,11-9199.09,11,Management
54,24.50558,-33.12885,11-9199.10,11,Management
55,24.745972,-34.237957,11-9199.11,11,Management
56,4.2803574,-30.63714,13-1011.00,13,Business and Financial Operations
57,-5.4257174,-20.67589,13-1021.00,13,Business and Financial Operations
58,-4.963129,-21.765436,13-1022.00,13,Business and Financial Operations
59,19.354773,-35.162872,13-1023.00,13,Business and Financial Operations
60,-4.851003,-30.37446,13-1031.01,13,Business and Financial Operations
61,-3.9651003,-31.357674,13-1031.02,13,Business and Financial Operations
62,0.29052126,-3.8426027,13-1032.00,13,Business and Financial Operations
63,18.202074,8.367153,13-1041.01,13,Business and Financial Operations
64,12.222835,3.6485069,13-1041.02,13,Business and Financial Operations
65,9.531487,-30.12687,13-1041.03,13,Business and Financial Operations
66,17.299234,8.219928,13-1041.04,13,Business and Financial Operations
67,14.575736,5.0847507,13-1041.06,13,Business and Financial Operations
68,10.3380785,-35.165558,13-1041.07,13,Business and Financial Operations
69,1.6207634,-36.997665,13-1051.00,13,Business and Financial Operations
70,-10.624522,-33.407906,13-1071.00,13,Business and Financial Operations
71,-27.997278,5.1315494,13-1074.00,13,Business and Financial Operations
72,13.910485,-31.796722,13-1075.00,13,Business and Financial Operations
73,21.86634,-34.136074,13-1081.00,13,Business and Financial Operations
74,46.9205,0.6444091,13-1081.01,13,Business and Financial Operations
75,8.147547,-36.95038,13-1081.02,13,Business and Financial Operations
76,13.986963,-34.59306,13-1111.00,13,Business and Financial Operations
77,14.087977,-6.674208,13-1121.00,13,Business and Financial Operations
78,5.2504163,-31.214006,13-1131.00,13,Business and Financial Operations
79,1.1189617,-34.468555,13-1141.00,13,Business and Financial Operations
80,16.53969,-27.898857,13-1151.00,13,Business and Financial Operations
81,3.7897937,-38.748444,13-1161.00,13,Business and Financial Operations
82,13.912702,13.276132,13-1199.01,13,Business and Financial Operations
83,41.667183,-3.4718575,13-1199.02,13,Business and Financial Operations
84,-0.90531373,-32.18001,13-1199.03,13,Business and Financial Operations
85,21.992548,-35.79193,13-1199.04,13,Business and Financial Operations
86,10.156524,-37.481033,13-1199.05,13,Business and Financial Operations
87,-4.359217,-36.407944,13-1199.06,13,Business and Financial Operations
88,-0.0662974,-36.45939,13-2011.01,13,Business and Financial Operations
89,5.67735,-37.84798,13-2011.02,13,Business and Financial Operations
90,1.82657,-3.4953742,13-2021.01,13,Business and Financial Operations
91,1.1322834,-4.0095105,13-2021.02,13,Business and Financial Operations
92,0.6428566,-36.190155,13-2031.00,13,Business and Financial Operations
93,-1.2204163,-37.114567,13-2041.00,13,Business and Financial Operations
94,0.41757348,-38.282608,13-2051.00,13,Business and Financial Operations
95,4.252059,-36.57658,13-2052.00,13,Business and Financial Operations
96,-6.2079434,-33.887997,13-2053.00,13,Business and Financial Operations
97,6.120643,-36.711754,13-2061.00,13,Business and Financial Operations
98,-5.887747,-34.645958,13-2071.00,13,Business and Financial Operations
99,-5.365402,-32.440083,13-2071.01,13,Business and Financial Operations
100,-6.951875,-33.576096,13-2072.00,13,Business and Financial Operations
101,-5.528989,-31.637468,13-2081.00,13,Business and Financial Operations
102,-14.047525,-31.856281,13-2082.00,13,Business and Financial Operations
103,1.9601872,-38.56962,13-2099.01,13,Business and Financial Operations
104,8.64911,-37.296753,13-2099.02,13,Business and Financial Operations
105,8.334723,-33.59482,13-2099.04,13,Business and Financial Operations
106,46.053265,-6.30059,15-1111.00,15,Computers and Math
107,45.729057,-8.152532,15-1121.00,15,Computers and Math
108,47.167137,-5.2017283,15-1121.01,15,Computers and Math
109,44.527843,-9.127752,15-1122.00,15,Computers and Math
110,46.075863,-11.423318,15-1131.00,15,Computers and Math
111,46.625343,-9.011493,15-1132.00,15,Computers and Math
112,-0.49993667,-16.122456,15-1133.00,15,Computers and Math
113,46.028812,-10.405392,15-1134.00,15,Computers and Math
114,45.54031,-8.637663,15-1141.00,15,Computers and Math
115,43.555782,-5.0043545,15-1142.00,15,Computers and Math
116,43.949352,-6.3449106,15-1143.00,15,Computers and Math
117,1.115892,18.735746,15-1143.01,15,Computers and Math
118,2.7018054,18.13362,15-1151.00,15,Computers and Math
119,1.528411,17.836185,15-1152.00,15,Computers and Math
120,44.602642,-10.411506,15-1199.01,15,Computers and Math
121,46.087452,-7.242171,15-1199.02,15,Computers and Math
122,45.25015,-9.687235,15-1199.03,15,Computers and Math
123,38.068577,-7.8263803,15-1199.04,15,Computers and Math
124,0.262032,-11.048918,15-1199.05,15,Computers and Math
125,44.963448,-11.60066,15-1199.06,15,Computers and Math
126,44.957714,-12.267407,15-1199.07,15,Computers and Math
127,2.461941,-39.63997,15-1199.08,15,Computers and Math
