,First component,Second component,SOC,Label,Occupation Category
0,-37.060013,-1.482797,11-1011.00,11,Management
1,-8.998742,46.59077,11-1011.03,11,Management
2,-14.247897,5.869303,11-1021.00,11,Management
3,-29.143238,-2.1567311,11-2011.00,11,Management
4,-29.78558,-2.48675,11-2021.00,11,Management
5,-30.844572,-2.9752746,11-2022.00,11,Management
6,-28.115501,-2.7034411,11-2031.00,11,Management
7,-14.5554085,5.427914,11-3011.00,11,Management
8,-6.8928547,34.09001,11-3021.00,11,Management
9,-37.37887,-15.598883,11-3031.01,11,Management
10,-37.31135,-14.505528,11-3031.02,11,Management
11,0.9680256,19.259018,11-3051.00,11,Management
12,1.7664768,20.303316,11-3051.01,11,Management
13,2.1080875,17.862103,11-3051.02,11,Management
14,2.52451,19.74484,11-3051.03,11,Management
15,1.8073821,17.920195,11-3051.04,11,Management
16,2.8919396,18.066175,11-3051.06,11,Management
17,-31.214378,-6.0796137,11-3061.00,11,Management
18,-30.692116,-7.8979297,11-3071.01,11,Management
19,-13.254489,6.5613065,11-3071.02,11,Management
20,-30.625637,-7.382459,11-3071.03,11,Management
21,-34.3,-12.634456,11-3111.00,11,Management
22,-35.41558,-0.85141486,11-3121.00,11,Management
23,-34.63568,0.51342916,11-3131.00,11,Management
24,5.246463,17.548962,11-9013.01,11,Management
25,7.6153016,17.771255,11-9013.02,11,Management
26,6.2157063,17.225159,11-9013.03,11,Management
27,-5.971128,43.31559,11-9021.00,11,Management
28,-19.545301,6.66318,11-9031.00,11,Management
29,-36.96212,0.3614032,11-9032.00,11,Management
30,-34.960953,-0.28600138,11-9033.00,11,Management
31,-31.744223,-0.6368597,11-9039.01,11,Management
32,-21.88443,11.0169115,11-9039.02,11,Management
33,-4.528845,43.818245,11-9041.00,11,Management
34,11.317973,33.36749,11-9041.01,11,Management
35,-12.595669,2.2978992,11-9051.00,11,Management
36,-15.838428,-0.04456331,11-9061.00,11,Management
37,-17.742182,5.78916,11-9071.00,11,Management
38,-14.997817,8.471482,11-9081.00,11,Management
39,-35.229053,-3.3547301,11-9111.00,11,Management
40,-7.9463267,45.805145,11-9121.00,11,Management
41,-36.457447,-5.15174,11-9121.01,11,Management
42,-3.025172,44.842476,11-9121.02,11,Management
43,-15.439407,5.7170286,11-9131.00,11,Management
44,-27.754751,-10.25959,11-9141.00,11,Management
45,-35.918312,-0.006178775,11-9151.00,11,Management
46,-6.6144195,10.274499,11-9161.00,11,Management
47,-37.718185,-5.7939153,11-9199.01,11,Management
48,-35.611607,-10.403913,11-9199.02,11,Management
49,-36.199673,-15.224633,11-9199.03,11,Management
50,-31.019587,-6.782253,11-9199.04,11,Management
51,-2.8011603,8.42018,11-9199.07,11,Management
52,-17.388174,6.820582,11-9199.08,11,Management
53,1.1906259,16.850376,11-9199.09,11,Management
54,-6.507453,44.74817,11-9199.10,11,Management
55,-6.3658543,45.391617,11-9199.11,11,Management
56,-26.004707,-3.7230823,13-1011.00,13,Business and Financial Operations
57,-25.188343,-12.8849745,13-1021.00,13,Business and Financial Operations
58,-27.871716,-13.8241415,13-1022.00,13,Business and Financial Operations
59,-29.719177,-9.064479,13-1023.00,13,Business and Financial Operations
60,-28.98982,-18.937435,13-1031.01,13,Business and Financial Operations
61,-28.853962,-18.062239,13-1031.02,13,Business and Financial Operations
62,-11.192918,-25.280375,13-1032.00,13,Business and Financial Operations
63,12.763472,21.65314,13-1041.01,13,Business and Financial Operations
64,-1.8777648,4.0053263,13-1041.02,13,Business and Financial Operations
65,-39.2504,-10.593248,13-1041.03,13,Business and Financial Operations
66,11.973192,18.909472,13-1041.04,13,Business and Financial Operations
67,-0.06883508,10.286404,13-1041.06,13,Business and Financial Operations
68,-37.88811,-5.8126082,13-1041.07,13,Business and Financial Operations
69,-30.684235,-13.405914,13-1051.00,13,Business and Financial Operations
70,-25.615562,-23.535698,13-1071.00,13,Business and Financial Operations
71,9.859257,-25.756784,13-1074.00,13,Business and Financial Operations
72,-37.641365,-9.627793,13-1075.00,13,Business and Financial Operations
73,-31.54058,-7.4918766,13-1081.00,13,Business and Financial Operations
74,-2.4695122,42.92062,13-1081.01,13,Business and Financial Operations
75,-32.4032,-9.387669,13-1081.02,13,Business and Financial Operations
76,-32.424923,2.3113184,13-1111.00,13,Business and Financial Operations
77,-15.56051,7.5802956,13-1121.00,13,Business and Financial Operations
78,-27.423595,-3.470692,13-1131.00,13,Business and Financial Operations
79,-34.277626,-11.938659,13-1141.00,13,Business and Financial Operations
80,-34.82478,1.5340195,13-1151.00,13,Business and Financial Operations
81,-20.042053,36.292923,13-1161.00,13,Business and Financial Operations
82,16.210226,21.392584,13-1199.01,13,Business and Financial Operations
83,-2.2870235,36.151115,13-1199.02,13,Business and Financial Operations
84,-24.572311,-17.13998,13-1199.03,13,Business and Financial Operations
85,-32.761368,-6.049863,13-1199.04,13,Business and Financial Operations
86,-9.953364,46.34438,13-1199.05,13,Business and Financial Operations
87,-28.529522,-14.368026,13-1199.06,13,Business and Financial Operations
88,-33.03436,-17.342178,13-2011.01,13,Business and Financial Operations
89,-36.438755,-15.762453,13-2011.02,13,Business and Financial Operations
90,-17.527628,-18.441252,13-2021.01,13,Business and Financial Operations
91,-17.840513,-18.39375,13-2021.02,13,Business and Financial Operations
92,-33.54086,-16.808556,13-2031.00,13,Business and Financial Operations
93,-31.946161,-17.617382,13-2041.00,13,Business and Financial Operations
94,-21.436604,36.895477,13-2051.00,13,Business and Financial Operations
95,-34.806545,-15.316245,13-2052.00,13,Business and Financial Operations
96,-28.883596,-21.41696,13-2053.00,13,Business and Financial Operations
97,-36.546215,-17.210196,13-2061.00,13,Business and Financial Operations
98,-32.948174,-21.188433,13-2071.00,13,Business and Financial Operations
99,-31.153387,-19.890177,13-2071.01,13,Business and Financial Operations
100,-29.906992,-21.538866,13-2072.00,13,Business and Financial Operations
101,-29.500584,-19.467943,13-2081.00,13,Business and Financial Operations
102,-28.587204,-22.315742,13-2082.00,13,Business and Financial Operations
103,-20.218655,39.137177,13-2099.01,13,Business and Financial Operations
104,-33.172672,-10.561605,13-2099.02,13,Business and Financial Operations
105,-36.21536,-10.138686,13-2099.04,13,Business and Financial Operations
106,-7.6840663,36.354492,15-1111.00,15,Computers and Math
107,-8.371989,33.76543,15-1121.00,15,Computers and Math
108,-12.505621,41.305706,15-1121.01,15,Computers and Math
109,-7.517565,32.411594,15-1122.00,15,Computers and Math
110,-11.355226,32.33212,15-1131.00,15,Computers and Math
111,-10.157809,34.980293,15-1132.00,15,Computers and Math
112,-10.040592,30.724249,15-1133.00,15,Computers and Math
113,-10.515457,33.266212,15-1134.00,15,Computers and Math
114,-7.8067355,33.134148,15-1141.00,15,Computers and Math
115,-4.5445967,34.360706,15-1142.00,15,Computers and Math
116,-5.4887185,35.5975,15-1143.00,15,Computers and Math
117,-2.7030942,33.66727,15-1143.01,15,Computers and Math
118,-5.155416,31.71964,15-1151.00,15,Computers and Math
119,-4.464899,32.42975,15-1152.00,15,Computers and Math
120,-9.777591,33.583202,15-1199.01,15,Computers and Math
121,-7.8260913,35.250835,15-1199.02,15,Computers and Math
122,-9.339425,32.308804,15-1199.03,15,Computers and Math
123,-8.372962,39.62642,15-1199.04,15,Computers and Math
124,-3.3197212,28.389595,15-1199.05,15,Computers and Math
125,-11.032367,34.516083,15-1199.06,15,Computers and Math
126,-11.759636,34.424442,15-1199.07,15,Computers and Math
127,-19.698856,37.318893,15-1199.08,15,Computers and Math
128,-31.968336,-5.110802,15-1199.09,15,Computers and Math
129,-19.942799,34.651237,15-1199.10,15,Computers and Math
130,-10.678837,22.03349,15-1199.11,15,Computers and Math
131,-8.610552,31.182484,15-1199.12,15,Computers and Math
132,-21.399525,39.17279,15-2011.00,15,Computers and Math
133,-18.58155,40.129333,15-2021.00,15,Computers and Math
134,-19.131062,39.865723,15-2031.00,15,Computers and Math
135,-17.610615,39.00887,15-2041.00,15,Computers and Math
136,-17.113937,38.57957,15-2041.01,15,Computers and Math
137,-15.891065,36.699608,15-2041.02,15,Computers and Math
138,-4.8503366,49.068844,17-1011.00,17,Architechture and Engineering
139,-5.457789,49.21568,17-1012.00,17,Architechture and Engineering
140,-1.6558604,27.924042,17-1021.00,17,Architechture and Engineering
141,17.161064,24.41345,17-1022.00,17,Architechture and Engineering
142,16.948927,25.158472,17-1022.01,17,Architechture and Engineering
143,2.024936,43.815475,17-2011.00,17,Architechture and Engineering
144,8.394961,32.97288,17-2021.00,17,Architechture and Engineering
145,6.5413027,38.304016,17-2031.00,17,Architechture and Engineering
146,3.1533415,42.03374,17-2041.00,17,Architechture and Engineering
147,-1.7086489,46.792927,17-2051.00,17,Architechture and Engineering
148,-2.5151699,46.304893,17-2051.01,17,Architechture and Engineering
149,2.816058,38.28986,17-2061.00,17,Architechture and Engineering
150,3.1864192,36.86704,17-2071.00,17,Architechture and Engineering
151,6.0159826,36.53217,17-2072.00,17,Architechture and Engineering
152,-2.079204,34.63338,17-2072.01,17,Architechture and Engineering
153,-3.0581565,44.679443,17-2081.00,17,Architechture and Engineering
154,-0.94976056,44.704678,17-2081.01,17,Architechture and Engineering
155,8.774479,22.509222,17-2111.01,17,Architechture and Engineering
156,-0.9527466,45.56723,17-2111.02,17,Architechture and Engineering
157,3.9272974,33.19935,17-2111.03,17,Architechture and Engineering
158,3.1909006,34.872803,17-2112.00,17,Architechture and Engineering
159,-11.983088,41.6882,17-2112.01,17,Architechture and Engineering
160,10.031473,36.530296,17-2121.01,17,Architechture and Engineering
161,2.0023148,44.725967,17-2121.02,17,Architechture and Engineering
162,4.1180844,40.34831,17-2131.00,17,Architechture and Engineering
163,4.9926443,37.981594,17-2141.00,17,Architechture and Engineering
164,6.9749856,40.5203,17-2141.01,17,Architechture and Engineering
165,2.0247393,40.431976,17-2141.02,17,Architechture and Engineering
166,-0.6709681,43.357113,17-2151.00,17,Architechture and Engineering
167,1.0746267,42.76549,17-2161.00,17,Architechture and Engineering
168,-1.8044945,43.69119,17-2171.00,17,Architechture and Engineering
169,9.177229,32.825245,17-2199.01,17,Architechture and Engineering
170,3.4579751,35.435154,17-2199.02,17,Architechture and Engineering
171,-1.794821,44.74878,17-2199.03,17,Architechture and Engineering
172,9.285446,37.185528,17-2199.04,17,Architechture and Engineering
173,1.3703817,36.826256,17-2199.05,17,Architechture and Engineering
174,6.398604,39.683167,17-2199.06,17,Architechture and Engineering
175,6.05544,41.52394,17-2199.07,17,Architechture and Engineering
176,8.227929,37.901665,17-2199.08,17,Architechture and Engineering
177,5.39955,40.40508,17-2199.09,17,Architechture and Engineering
178,1.8941512,33.73524,17-2199.10,17,Architechture and Engineering
179,14.214474,32.78246,17-2199.11,17,Architechture and Engineering
180,1.8253554,30.308598,17-3011.01,17,Architechture and Engineering
181,0.44243783,28.346745,17-3011.02,17,Architechture and Engineering
182,0.2533605,26.800322,17-3012.01,17,Architechture and Engineering
183,0.8785689,28.551313,17-3012.02,17,Architechture and Engineering
184,0.4192791,29.244202,17-3013.00,17,Architechture and Engineering
185,27.288557,18.54275,17-3021.00,17,Architechture and Engineering
186,2.4963984,31.714289,17-3022.00,17,Architechture and Engineering
187,25.169443,18.753252,17-3023.01,17,Architechture and Engineering
188,26.241982,18.751518,17-3023.03,17,Architechture and Engineering
189,30.759136,13.346466,17-3024.00,17,Architechture and Engineering
190,29.887304,15.358379,17-3024.01,17,Architechture and Engineering
191,16.40727,22.560097,17-3025.00,17,Architechture and Engineering
192,12.596137,33.518623,17-3026.00,17,Architechture and Engineering
193,23.669043,21.355463,17-3027.00,17,Architechture and Engineering
194,29.757496,17.467743,17-3027.01,17,Architechture and Engineering
195,27.319788,10.3916025,17-3029.01,17,Architechture and Engineering
196,0.0600451,34.83235,17-3029.02,17,Architechture and Engineering
197,26.231707,19.888235,17-3029.03,17,Architechture and Engineering
198,27.929998,16.7995,17-3029.04,17,Architechture and Engineering
199,0.6980953,35.646572,17-3029.05,17,Architechture and Engineering
200,8.94665,37.415752,17-3029.06,17,Architechture and Engineering
201,29.296164,14.566969,17-3029.07,17,Architechture and Engineering
202,25.402195,18.417484,17-3029.08,17,Architechture and Engineering
203,30.270832,17.870813,17-3029.09,17,Architechture and Engineering
204,7.8969226,41.181633,17-3029.11,17,Architechture and Engineering
205,26.82858,20.956575,17-3029.12,17,Architechture and Engineering
206,18.150555,23.240103,17-3031.01,17,Architechture and Engineering
207,-2.012035,27.449148,17-3031.02,17,Architechture and Engineering
208,9.606173,30.114557,19-1011.00,19,"Life, Physical, and Social Science"
209,9.303115,31.949865,19-1012.00,19,"Life, Physical, and Social Science"
210,10.289589,29.263514,19-1013.00,19,"Life, Physical, and Social Science"
