,First component,Second component,SOC,Label,Occupation Category
0,25.441818,1.5547621,11-1011.00,11,Management
1,17.807638,-30.839195,11-1011.03,11,Management
2,17.992119,-0.7986031,11-1021.00,11,Management
3,6.1043196,2.4816575,11-2011.00,11,Management
4,7.2254443,2.3315272,11-2021.00,11,Management
5,9.022591,2.223648,11-2022.00,11,Management
6,5.315476,3.6542366,11-2031.00,11,Management
7,17.47833,-0.049513485,11-3011.00,11,Management
8,-9.054976,-19.446753,11-3021.00,11,Management
9,15.659202,13.067837,11-3031.01,11,Management
10,16.76911,11.673506,11-3031.02,11,Management
11,19.499752,-20.977556,11-3051.00,11,Management
12,20.261354,-19.45552,11-3051.01,11,Management
13,21.169819,-24.561497,11-3051.02,11,Management
14,22.301123,-21.630756,11-3051.03,11,Management
15,20.933449,-24.006544,11-3051.04,11,Management
16,20.477736,-24.713104,11-3051.06,11,Management
17,15.830414,-5.6954966,11-3061.00,11,Management
18,16.276997,-9.481339,11-3071.01,11,Management
19,17.344053,-9.00248,11-3071.02,11,Management
20,16.482553,-8.224055,11-3071.03,11,Management
21,18.321297,11.114261,11-3111.00,11,Management
22,25.221796,5.2964873,11-3121.00,11,Management
23,27.313093,4.20312,11-3131.00,11,Management
24,24.039747,-18.807573,11-9013.01,11,Management
25,24.004366,-21.009527,11-9013.02,11,Management
26,23.083603,-20.01452,11-9013.03,11,Management
27,17.98671,-25.730743,11-9021.00,11,Management
28,23.428268,2.598444,11-9031.00,11,Management
29,25.45718,3.305623,11-9032.00,11,Management
30,26.152374,4.401878,11-9033.00,11,Management
31,29.444004,1.7757857,11-9039.01,11,Management
32,21.85496,4.6933775,11-9039.02,11,Management
33,17.553034,-27.17548,11-9041.00,11,Management
34,-7.8394694,-43.781754,11-9041.01,11,Management
35,22.103373,-15.089804,11-9051.00,11,Management
36,29.752666,8.636732,11-9061.00,11,Management
37,18.278563,0.5258101,11-9071.00,11,Management
38,22.001453,0.67335314,11-9081.00,11,Management
39,19.386856,1.6924083,11-9111.00,11,Management
40,15.143631,-30.622316,11-9121.00,11,Management
41,24.490269,14.206532,11-9121.01,11,Management
42,2.7168665,-39.32327,11-9121.02,11,Management
43,16.145626,-10.510641,11-9131.00,11,Management
44,14.61287,-0.9287031,11-9141.00,11,Management
45,25.12178,3.9467206,11-9151.00,11,Management
46,22.798193,-7.116685,11-9161.00,11,Management
47,6.770429,-6.65121,11-9199.01,11,Management
48,20.266333,-4.239268,11-9199.02,11,Management
49,12.788472,12.716756,11-9199.03,11,Management
50,16.777866,-7.680119,11-9199.04,11,Management
51,21.41351,-6.2578044,11-9199.07,11,Management
52,20.74955,-5.6025977,11-9199.08,11,Management
53,19.675158,-23.14302,11-9199.09,11,Management
54,17.313793,-28.460424,11-9199.10,11,Management
55,16.156374,-29.892683,11-9199.11,11,Management
56,4.1667643,4.7709465,13-1011.00,13,Business and Financial Operations
57,14.854053,-7.1082187,13-1021.00,13,Business and Financial Operations
58,6.38097,11.033789,13-1022.00,13,Business and Financial Operations
