,First component,Second component,SOC,Label,Occupation Category
0,19.026688,-34.22506,11-1011.00,11,Management
1,11.750096,-15.569529,11-1011.03,11,Management
2,23.318127,-18.803354,11-1021.00,11,Management
3,-23.472992,-24.071028,11-2011.00,11,Management
4,10.354721,-15.8772,11-2021.00,11,Management
5,18.213957,-33.057655,11-2022.00,11,Management
6,-21.424343,-25.719881,11-2031.00,11,Management
7,24.872078,-17.796568,11-3011.00,11,Management
8,18.89692,-14.67464,11-3021.00,11,Management
9,26.225803,-14.543651,11-3031.01,11,Management
10,28.839165,-19.824928,11-3031.02,11,Management
11,23.352827,-24.86903,11-3051.00,11,Management
12,18.282986,-13.836961,11-3051.01,11,Management
13,19.914938,-17.177563,11-3051.02,11,Management
14,19.664127,-13.7332325,11-3051.03,11,Management
15,22.054422,-10.837026,11-3051.04,11,Management
16,19.196558,-12.825639,11-3051.06,11,Management
17,22.196936,-14.790523,11-3061.00,11,Management
18,23.838995,-21.78856,11-3071.01,11,Management
19,22.286705,-15.820249,11-3071.02,11,Management
20,21.752079,-12.987814,11-3071.03,11,Management
21,26.450832,-8.628302,11-3111.00,11,Management
22,20.052696,-30.419922,11-3121.00,11,Management
23,20.170885,-29.773603,11-3131.00,11,Management
24,19.361694,-20.006361,11-9013.01,11,Management
25,12.681513,14.204336,11-9013.02,11,Management
26,17.969757,-10.797295,11-9013.03,11,Management
27,20.072287,-11.237047,11-9021.00,11,Management
28,28.54092,-32.65651,11-9031.00,11,Management
29,19.43609,-31.853033,11-9032.00,11,Management
30,18.614069,-32.246685,11-9033.00,11,Management
31,11.584524,-16.041283,11-9039.01,11,Management
32,18.751858,-26.30822,11-9039.02,11,Management
33,16.729132,-13.263775,11-9041.00,11,Management
34,10.73948,-8.18844,11-9041.01,11,Management
35,23.504335,-23.031666,11-9051.00,11,Management
36,25.771122,-32.522503,11-9061.00,11,Management
37,23.085659,-20.617794,11-9071.00,11,Management
38,20.748102,-36.699768,11-9081.00,11,Management
39,23.735601,-16.337215,11-9111.00,11,Management
40,14.84263,-13.273759,11-9121.00,11,Management
41,16.359846,-15.733136,11-9121.01,11,Management
42,-29.224329,12.503028,11-9121.02,11,Management
43,23.420427,-26.156435,11-9131.00,11,Management
44,28.825195,-20.167671,11-9141.00,11,Management
45,20.36588,-32.05625,11-9151.00,11,Management
46,19.068438,-29.62923,11-9161.00,11,Management
47,25.305075,-9.659654,11-9199.01,11,Management
48,27.332083,-16.644835,11-9199.02,11,Management
49,26.996298,-11.865641,11-9199.03,11,Management
50,21.459604,-14.666812,11-9199.04,11,Management
