,First component,Second component,SOC,Label,Occupation Category
0,-23.94506,-17.56677,11-1011.00,11,Management
1,-21.743515,-22.79582,11-1011.03,11,Management
2,-13.312467,0.759446,11-1021.00,11,Management
3,-18.717705,-24.789598,11-2011.00,11,Management
4,-19.204103,-25.060495,11-2021.00,11,Management
5,-20.847454,-20.552635,11-2022.00,11,Management
6,-23.33062,-19.765556,11-2031.00,11,Management
7,-13.6799,0.85379595,11-3011.00,11,Management
8,-14.156543,-33.025566,11-3021.00,11,Management
9,-26.599653,-29.155687,11-3031.01,11,Management
10,-27.415798,-27.029472,11-3031.02,11,Management
11,-11.91227,-2.2902317,11-3051.00,11,Management
12,8.696147,-14.115134,11-3051.01,11,Management
13,12.922504,-11.901757,11-3051.02,11,Management
14,9.012792,-13.891854,11-3051.03,11,Management
15,13.193228,-11.972352,11-3051.04,11,Management
16,11.5550785,-12.29494,11-3051.06,11,Management
17,-23.81108,-25.386747,11-3061.00,11,Management
18,-21.418034,-23.971663,11-3071.01,11,Management
19,9.481809,-8.51301,11-3071.02,11,Management
20,-22.25484,-26.14863,11-3071.03,11,Management
21,-35.68145,-12.792737,11-3111.00,11,Management
22,-21.345728,-19.446154,11-3121.00,11,Management
23,-21.17263,-18.930285,11-3131.00,11,Management
24,11.214132,-9.1855345,11-9013.01,11,Management
25,25.528257,-3.418865,11-9013.02,11,Management
26,13.118632,-9.79587,11-9013.03,11,Management
27,14.453365,-17.450224,11-9021.00,11,Management
28,-15.125794,-3.6005747,11-9031.00,11,Management
29,-22.365862,-16.24347,11-9032.00,11,Management
30,-22.745293,-18.687088,11-9033.00,11,Management
31,-22.004417,-23.477304,11-9039.01,11,Management
32,-4.3954525,-2.1557813,11-9039.02,11,Management
33,-14.203186,-37.22719,11-9041.00,11,Management
34,4.0205927,-32.11271,11-9041.01,11,Management
35,-8.754671,5.207523,11-9051.00,11,Management
36,-15.987717,4.3085523,11-9061.00,11,Management
37,-13.479054,-4.4575286,11-9071.00,11,Management
38,-10.92376,-0.36784944,11-9081.00,11,Management
39,-22.83435,-24.3498,11-9111.00,11,Management
40,-22.558998,-22.413736,11-9121.00,11,Management
41,-25.965069,-24.6281,11-9121.01,11,Management
42,-17.314524,-40.305515,11-9121.02,11,Management
43,-13.569361,-2.1480007,11-9131.00,11,Management
44,-29.788992,-15.729672,11-9141.00,11,Management
45,-19.874964,-18.815744,11-9151.00,11,Management
46,10.745022,-19.740145,11-9161.00,11,Management
47,-27.648014,-25.072765,11-9199.01,11,Management
48,-28.081343,-22.482296,11-9199.02,11,Management
49,-27.656446,-30.16134,11-9199.03,11,Management
50,-23.808893,-25.573973,11-9199.04,11,Management
51,14.794427,-8.97958,11-9199.07,11,Management
52,-12.732272,-4.751161,11-9199.08,11,Management
53,13.618146,-10.24619,11-9199.09,11,Management
54,-20.897985,-27.638172,11-9199.10,11,Management
55,-16.672358,-41.906273,11-9199.11,11,Management
56,-30.960934,-16.816732,13-1011.00,13,Business and Financial Operations
57,-24.834145,1.2633086,13-1021.00,13,Business and Financial Operations
58,-24.620079,0.110445075,13-1022.00,13,Business and Financial Operations
59,-28.625963,-25.19397,13-1023.00,13,Business and Financial Operations
60,-33.507954,-10.659555,13-1031.01,13,Business and Financial Operations
61,-33.201748,-12.247715,13-1031.02,13,Business and Financial Operations
62,-23.384853,7.3028197,13-1032.00,13,Business and Financial Operations
63,23.954582,-10.9081745,13-1041.01,13,Business and Financial Operations
64,19.51222,-11.754426,13-1041.02,13,Business and Financial Operations
65,-31.180565,-25.294302,13-1041.03,13,Business and Financial Operations
66,23.955824,-12.40706,13-1041.04,13,Business and Financial Operations
67,3.3377793,-6.9979396,13-1041.06,13,Business and Financial Operations
68,-25.191843,-32.497993,13-1041.07,13,Business and Financial Operations
69,-26.773106,-35.432594,13-1051.00,13,Business and Financial Operations
70,-38.851128,-9.736213,13-1071.00,13,Business and Financial Operations
71,6.943255,35.86738,13-1074.00,13,Business and Financial Operations
72,-26.158167,-20.958065,13-1075.00,13,Business and Financial Operations
73,-24.939749,-25.529398,13-1081.00,13,Business and Financial Operations
74,-16.219849,-38.931824,13-1081.01,13,Business and Financial Operations
75,-18.273552,-37.994377,13-1081.02,13,Business and Financial Operations
76,-24.61054,-20.18666,13-1111.00,13,Business and Financial Operations
77,-11.54183,-0.37637058,13-1121.00,13,Business and Financial Operations
78,-29.596642,-16.566269,13-1131.00,13,Business and Financial Operations
79,-34.50842,-12.445871,13-1141.00,13,Business and Financial Operations
80,-21.041275,-17.353868,13-1151.00,13,Business and Financial Operations
81,-23.897182,-35.440063,13-1161.00,13,Business and Financial Operations
82,22.28184,-2.671111,13-1199.01,13,Business and Financial Operations
83,-16.236912,-43.09461,13-1199.02,13,Business and Financial Operations
84,-33.566242,-7.246926,13-1199.03,13,Business and Financial Operations
85,-24.038633,-26.530397,13-1199.04,13,Business and Financial Operations
86,-23.836878,-28.066843,13-1199.05,13,Business and Financial Operations
87,-30.948837,-10.921621,13-1199.06,13,Business and Financial Operations
88,-28.542524,-34.317314,13-2011.01,13,Business and Financial Operations
89,-27.106716,-30.335367,13-2011.02,13,Business and Financial Operations
90,20.039255,-7.678708,13-2021.01,13,Business and Financial Operations
91,-24.209072,7.396925,13-2021.02,13,Business and Financial Operations
92,-28.612503,-33.253567,13-2031.00,13,Business and Financial Operations
93,-29.370876,-35.017033,13-2041.00,13,Business and Financial Operations
94,-25.896667,-36.109932,13-2051.00,13,Business and Financial Operations
95,-29.024508,-28.274048,13-2052.00,13,Business and Financial Operations
96,-36.19931,-5.11554,13-2053.00,13,Business and Financial Operations
97,-26.331474,-31.922926,13-2061.00,13,Business and Financial Operations
98,-37.22826,-11.896138,13-2071.00,13,Business and Financial Operations
99,-35.210724,-8.278846,13-2071.01,13,Business and Financial Operations
100,-37.279057,-7.5302463,13-2072.00,13,Business and Financial Operations
101,-33.748062,-11.189886,13-2081.00,13,Business and Financial Operations
102,-37.148956,-4.075053,13-2082.00,13,Business and Financial Operations
103,-27.127388,-36.957283,13-2099.01,13,Business and Financial Operations
104,-25.087662,-27.855831,13-2099.02,13,Business and Financial Operations
105,-27.41604,-23.950884,13-2099.04,13,Business and Financial Operations
106,-7.4343276,-37.096176,15-1111.00,15,Computers and Math
107,-12.761431,-33.242825,15-1121.00,15,Computers and Math
108,-14.250548,-33.78405,15-1121.01,15,Computers and Math
109,-11.936823,-32.384655,15-1122.00,15,Computers and Math
110,-12.940683,-31.311066,15-1131.00,15,Computers and Math
111,-9.255132,-34.95007,15-1132.00,15,Computers and Math
112,-10.297678,-30.868889,15-1133.00,15,Computers and Math
113,-9.737338,-34.221165,15-1134.00,15,Computers and Math
114,-12.533319,-32.691254,15-1141.00,15,Computers and Math
115,1.1037496,-29.819578,15-1142.00,15,Computers and Math
116,-8.14632,-34.995716,15-1143.00,15,Computers and Math
117,12.577661,2.6425662,15-1143.01,15,Computers and Math
118,4.2409554,3.6413996,15-1151.00,15,Computers and Math
119,-7.5874286,-31.216396,15-1152.00,15,Computers and Math
120,-10.153368,-32.292206,15-1199.01,15,Computers and Math
121,-11.696507,-33.910713,15-1199.02,15,Computers and Math
122,-10.07722,-33.273777,15-1199.03,15,Computers and Math
123,-8.763558,-37.54029,15-1199.04,15,Computers and Math
124,-2.2800825,-30.750347,15-1199.05,15,Computers and Math
125,-10.165058,-35.546055,15-1199.06,15,Computers and Math
126,-10.771405,-36.01903,15-1199.07,15,Computers and Math
127,-24.405237,-35.56384,15-1199.08,15,Computers and Math
128,-24.188229,-24.03524,15-1199.09,15,Computers and Math
129,-18.748875,-32.238785,15-1199.10,15,Computers and Math
130,-12.794799,-28.152475,15-1199.11,15,Computers and Math
131,-11.135215,-30.72448,15-1199.12,15,Computers and Math
132,-24.769646,-38.99944,15-2011.00,15,Computers and Math
133,-27.030663,-39.328846,15-2021.00,15,Computers and Math
134,-26.791111,-38.874035,15-2031.00,15,Computers and Math
135,-26.17915,-38.554184,15-2041.00,15,Computers and Math
136,-23.979132,-37.487442,15-2041.01,15,Computers and Math
137,-25.803291,-33.556732,15-2041.02,15,Computers and Math
138,-12.63042,-42.814484,17-1011.00,17,Architechture and Engineering
139,-12.941828,-38.47925,17-1012.00,17,Architechture and Engineering
140,-4.4095445,-27.888096,17-1021.00,17,Architechture and Engineering
141,21.275524,-3.5159583,17-1022.00,17,Architechture and Engineering
142,20.184345,-2.53969,17-1022.01,17,Architechture and Engineering
143,-15.529136,-38.54963,17-2011.00,17,Architechture and Engineering
144,6.979887,-29.454168,17-2021.00,17,Architechture and Engineering
145,-1.840486,-38.348713,17-2031.00,17,Architechture and Engineering
146,-3.3912036,-39.50282,17-2041.00,17,Architechture and Engineering
147,-13.5906,-42.846798,17-2051.00,17,Architechture and Engineering
148,-14.108505,-39.50666,17-2051.01,17,Architechture and Engineering
149,-8.704682,-34.039948,17-2061.00,17,Architechture and Engineering
150,-5.9177732,-35.00454,17-2071.00,17,Architechture and Engineering
151,2.7603989,-30.717379,17-2072.00,17,Architechture and Engineering
152,-6.847138,-32.406506,17-2072.01,17,Architechture and Engineering
153,-17.61029,-39.94193,17-2081.00,17,Architechture and Engineering
154,-14.462851,-40.07371,17-2081.01,17,Architechture and Engineering
155,15.898614,-16.6041,17-2111.01,17,Architechture and Engineering
156,-15.531908,-42.341225,17-2111.02,17,Architechture and Engineering
157,-4.0788636,-33.38746,17-2111.03,17,Architechture and Engineering
158,-4.3018894,-34.769394,17-2112.00,17,Architechture and Engineering
159,-16.39845,-37.17445,17-2112.01,17,Architechture and Engineering
160,19.63016,-3.679865,17-2121.01,17,Architechture and Engineering
161,-2.7807178,-41.326393,17-2121.02,17,Architechture and Engineering
162,-1.2527603,-37.969517,17-2131.00,17,Architechture and Engineering
163,-4.10035,-37.629032,17-2141.00,17,Architechture and Engineering
164,0.059652533,-33.110306,17-2141.01,17,Architechture and Engineering
165,6.5160303,-28.891064,17-2141.02,17,Architechture and Engineering
166,-14.2890005,-41.244743,17-2151.00,17,Architechture and Engineering
167,-12.800277,-40.488457,17-2161.00,17,Architechture and Engineering
168,-15.786058,-40.501034,17-2171.00,17,Architechture and Engineering
169,4.219034,-33.76498,17-2199.01,17,Architechture and Engineering
170,-5.0229363,-34.43326,17-2199.02,17,Architechture and Engineering
171,-15.786937,-39.547157,17-2199.03,17,Architechture and Engineering
172,6.036791,-36.040146,17-2199.04,17,Architechture and Engineering
173,-0.28012767,-31.623568,17-2199.05,17,Architechture and Engineering
174,3.2778203,-34.590916,17-2199.06,17,Architechture and Engineering
175,0.02364523,-35.68586,17-2199.07,17,Architechture and Engineering
176,5.2647443,-36.845985,17-2199.08,17,Architechture and Engineering
177,0.47131065,-36.859085,17-2199.09,17,Architechture and Engineering
178,-5.231906,-31.404715,17-2199.10,17,Architechture and Engineering
179,6.553636,-33.149464,17-2199.11,17,Architechture and Engineering
180,-6.294398,-28.794722,17-3011.01,17,Architechture and Engineering
181,-7.6875763,-27.632141,17-3011.02,17,Architechture and Engineering
182,-8.741474,-26.97737,17-3012.01,17,Architechture and Engineering
183,-7.87001,-27.543072,17-3012.02,17,Architechture and Engineering
184,-6.9160485,-27.789982,17-3013.00,17,Architechture and Engineering
185,14.988671,2.8394144,17-3021.00,17,Architechture and Engineering
186,-3.7859383,-32.891235,17-3022.00,17,Architechture and Engineering
187,-1.2440305,-29.31137,17-3023.01,17,Architechture and Engineering
188,12.83835,3.461455,17-3023.03,17,Architechture and Engineering
189,24.370573,7.553336,17-3024.00,17,Architechture and Engineering
190,25.220352,5.6642785,17-3024.01,17,Architechture and Engineering
191,21.461584,-2.3785937,17-3025.00,17,Architechture and Engineering
192,16.818462,-10.977624,17-3026.00,17,Architechture and Engineering
193,20.227266,-0.791176,17-3027.00,17,Architechture and Engineering
194,17.91992,5.1169415,17-3027.01,17,Architechture and Engineering
195,23.303513,-0.82715464,17-3029.01,17,Architechture and Engineering
196,0.6659807,-29.693378,17-3029.02,17,Architechture and Engineering
197,16.717373,1.8339033,17-3029.03,17,Architechture and Engineering
198,15.946233,3.089805,17-3029.04,17,Architechture and Engineering
199,-0.9165895,-31.052473,17-3029.05,17,Architechture and Engineering
200,5.888582,-36.20665,17-3029.06,17,Architechture and Engineering
201,25.497978,7.0654116,17-3029.07,17,Architechture and Engineering
202,10.807466,19.946817,17-3029.08,17,Architechture and Engineering
203,17.420021,5.8236856,17-3029.09,17,Architechture and Engineering
204,-1.4003623,-32.73793,17-3029.11,17,Architechture and Engineering
205,17.90217,2.4155881,17-3029.12,17,Architechture and Engineering
206,22.811142,0.011242959,17-3031.01,17,Architechture and Engineering
207,-3.2687001,-28.074352,17-3031.02,17,Architechture and Engineering
208,8.646025,-29.738882,19-1011.00,19,"Life, Physical, and Social Science"
209,4.3959894,-33.853252,19-1012.00,19,"Life, Physical, and Social Science"
210,8.630187,-30.475288,19-1013.00,19,"Life, Physical, and Social Science"
211,8.843358,-31.986326,19-1020.01,19,"Life, Physical, and Social Science"
212,0.85579914,-38.975094,19-1021.00,19,"Life, Physical, and Social Science"
213,2.682654,-36.865788,19-1022.00,19,"Life, Physical, and Social Science"
214,22.44884,-5.1769013,19-1023.00,19,"Life, Physical, and Social Science"
215,-7.6102104,-40.384853,19-1029.01,19,"Life, Physical, and Social Science"
216,1.5633903,-37.821865,19-1029.02,19,"Life, Physical, and Social Science"
217,0.2457368,-39.01526,19-1029.03,19,"Life, Physical, and Social Science"
218,22.14308,-6.582405,19-1031.01,19,"Life, Physical, and Social Science"
219,22.889078,-7.03,19-1031.02,19,"Life, Physical, and Social Science"
220,-6.369643,1.2713003,19-1031.03,19,"Life, Physical, and Social Science"
221,23.603088,-5.5383854,19-1032.00,19,"Life, Physical, and Social Science"
222,-20.344473,-38.268673,19-1041.00,19,"Life, Physical, and Social Science"
223,-8.911609,-40.88003,19-1042.00,19,"Life, Physical, and Social Science"
224,-6.7192345,-40.893173,19-2011.00,19,"Life, Physical, and Social Science"
225,-5.958032,-41.682594,19-2012.00,19,"Life, Physical, and Social Science"
226,-19.07668,-36.831573,19-2021.00,19,"Life, Physical, and Social Science"
227,4.738018,-32.762413,19-2031.00,19,"Life, Physical, and Social Science"
228,-1.0965884,-37.640945,19-2032.00,19,"Life, Physical, and Social Science"
229,7.444581,-29.037271,19-2041.00,19,"Life, Physical, and Social Science"
230,-20.139833,-33.404312,19-2041.01,19,"Life, Physical, and Social Science"
231,22.136766,-5.9465537,19-2041.02,19,"Life, Physical, and Social Science"
232,-21.743124,-36.449493,19-2041.03,19,"Life, Physical, and Social Science"
233,8.289024,-31.150974,19-2042.00,19,"Life, Physical, and Social Science"
234,7.5871263,-32.04751,19-2043.00,19,"Life, Physical, and Social Science"
235,-8.183858,-38.334736,19-2099.01,19,"Life, Physical, and Social Science"
236,-38.146305,-35.83865,19-3011.00,19,"Life, Physical, and Social Science"
237,-37.951885,-36.046627,19-3011.01,19,"Life, Physical, and Social Science"
238,-26.077898,-34.19756,19-3022.00,19,"Life, Physical, and Social Science"
239,-20.31435,-14.105395,19-3031.01,19,"Life, Physical, and Social Science"
240,-23.169529,-11.878468,19-3031.02,19,"Life, Physical, and Social Science"
241,-22.397495,-11.629742,19-3031.03,19,"Life, Physical, and Social Science"
242,-24.344213,-19.056507,19-3032.00,19,"Life, Physical, and Social Science"
243,-6.8594804,-17.761753,19-3039.01,19,"Life, Physical, and Social Science"
244,-42.582367,-31.73724,19-3041.00,19,"Life, Physical, and Social Science"
245,-20.53785,-23.77483,19-3051.00,19,"Life, Physical, and Social Science"
246,-21.409449,-35.551563,19-3091.01,19,"Life, Physical, and Social Science"
247,10.399212,-31.18843,19-3091.02,19,"Life, Physical, and Social Science"
248,-20.86631,-36.266148,19-3092.00,19,"Life, Physical, and Social Science"
249,-42.803898,-7.0214233,19-3093.00,19,"Life, Physical, and Social Science"
250,-39.22638,-34.797646,19-3094.00,19,"Life, Physical, and Social Science"
251,-16.642193,-40.544598,19-3099.01,19,"Life, Physical, and Social Science"
252,8.267859,-2.1722252,19-4011.01,19,"Life, Physical, and Social Science"
253,7.651437,-0.14475766,19-4011.02,19,"Life, Physical, and Social Science"
254,8.259731,2.0640879,19-4021.00,19,"Life, Physical, and Social Science"
255,16.59747,-0.8598753,19-4031.00,19,"Life, Physical, and Social Science"
256,-23.353369,3.5499241,19-4041.01,19,"Life, Physical, and Social Science"
257,21.271065,-0.3280144,19-4041.02,19,"Life, Physical, and Social Science"
258,37.121307,8.806643,19-4051.01,19,"Life, Physical, and Social Science"
259,15.724095,-1.1694643,19-4051.02,19,"Life, Physical, and Social Science"
260,-34.588688,-13.874985,19-4061.00,19,"Life, Physical, and Social Science"
261,-35.60281,-6.2615643,19-4061.01,19,"Life, Physical, and Social Science"
262,22.031492,-1.9403979,19-4091.00,19,"Life, Physical, and Social Science"
263,25.34712,-11.6741705,19-4092.00,19,"Life, Physical, and Social Science"
264,29.153347,-0.36619982,19-4093.00,19,"Life, Physical, and Social Science"
265,7.167671,1.7434392,19-4099.01,19,"Life, Physical, and Social Science"
266,21.012823,-1.7547982,19-4099.02,19,"Life, Physical, and Social Science"
267,-1.2848203,-31.20771,19-4099.03,19,"Life, Physical, and Social Science"
268,-19.151834,-9.365172,21-1011.00,21,Community and Social Services
269,-17.957905,-9.329394,21-1012.00,21,Community and Social Services
270,-21.967955,-11.350376,21-1013.00,21,Community and Social Services
271,-20.830967,-10.726965,21-1014.00,21,Community and Social Services
272,-19.858803,-8.43485,21-1015.00,21,Community and Social Services
273,-14.968508,2.0022826,21-1021.00,21,Community and Social Services
274,-18.904053,-9.625684,21-1022.00,21,Community and Social Services
275,-19.69918,-10.540578,21-1023.00,21,Community and Social Services
276,-40.056355,-21.867289,21-1091.00,21,Community and Social Services
277,-13.979173,3.1226375,21-1092.00,21,Community and Social Services
278,-14.873795,1.9329312,21-1093.00,21,Community and Social Services
279,-7.4257445,0.4691848,21-1094.00,21,Community and Social Services
280,-19.51671,-17.166277,21-2011.00,21,Community and Social Services
281,-27.370832,-16.88456,21-2021.00,21,Community and Social Services
282,-30.584368,-22.904974,23-1011.00,23,Legal
283,-44.888832,-10.9960985,23-1012.00,23,Legal
284,-32.625225,-24.111542,23-1021.00,23,Legal
285,-36.84752,-24.365938,23-1022.00,23,Legal
286,-33.011776,-23.965942,23-1023.00,23,Legal
287,-42.21567,-4.5160136,23-2011.00,23,Legal
288,-36.43724,-1.4587386,23-2091.00,23,Legal
289,-42.092037,-3.3911529,23-2093.00,23,Legal
290,-40.39743,-27.332151,25-1011.00,25,"Education, Training, and Library"
291,-38.047916,-28.3443,25-1021.00,25,"Education, Training, and Library"
292,-39.346184,-31.356552,25-1022.00,25,"Education, Training, and Library"
293,-36.395287,-28.16177,25-1031.00,25,"Education, Training, and Library"
294,-36.431995,-28.677973,25-1032.00,25,"Education, Training, and Library"
295,-41.850716,-22.522858,25-1041.00,25,"Education, Training, and Library"
296,-38.913452,-28.53977,25-1042.00,25,"Education, Training, and Library"
297,-42.53122,-23.013708,25-1043.00,25,"Education, Training, and Library"
298,-39.105957,-30.155916,25-1051.00,25,"Education, Training, and Library"
299,-37.343334,-29.999285,25-1052.00,25,"Education, Training, and Library"
300,-40.27455,-28.74812,25-1053.00,25,"Education, Training, and Library"
301,-38.088043,-30.469557,25-1054.00,25,"Education, Training, and Library"
302,-39.239662,-26.73045,25-1061.00,25,"Education, Training, and Library"
303,-42.68296,-27.549679,25-1062.00,25,"Education, Training, and Library"
304,-39.37085,-32.453587,25-1063.00,25,"Education, Training, and Library"
305,-41.592476,-30.796293,25-1064.00,25,"Education, Training, and Library"
306,-43.667805,-31.05103,25-1065.00,25,"Education, Training, and Library"
307,-41.0288,-26.7197,25-1066.00,25,"Education, Training, and Library"
308,-43.71202,-29.438162,25-1067.00,25,"Education, Training, and Library"
309,-40.83604,-22.83572,25-1071.00,25,"Education, Training, and Library"
310,-7.847632,-8.721078,25-1072.00,25,"Education, Training, and Library"
311,-42.06064,-29.29501,25-1081.00,25,"Education, Training, and Library"
312,-41.1797,-28.456322,25-1082.00,25,"Education, Training, and Library"
313,-44.352993,-26.780201,25-1111.00,25,"Education, Training, and Library"
314,-43.265278,-29.227255,25-1112.00,25,"Education, Training, and Library"
315,-41.759567,-27.82071,25-1113.00,25,"Education, Training, and Library"
316,-39.917255,-21.791727,25-1121.00,25,"Education, Training, and Library"
317,-41.928623,-26.612852,25-1122.00,25,"Education, Training, and Library"
318,-44.75224,-26.853584,25-1123.00,25,"Education, Training, and Library"
319,-43.57811,-27.60189,25-1124.00,25,"Education, Training, and Library"
320,-44.47709,-28.485548,25-1125.00,25,"Education, Training, and Library"
321,-43.00082,-29.752945,25-1126.00,25,"Education, Training, and Library"
322,-40.06624,-11.3164215,25-1191.00,25,"Education, Training, and Library"
323,-41.488934,-25.899145,25-1192.00,25,"Education, Training, and Library"
324,-41.0778,-24.33463,25-1193.00,25,"Education, Training, and Library"
325,-7.263943,1.4626919,25-1194.00,25,"Education, Training, and Library"
326,-11.6438055,5.811342,25-2011.00,25,"Education, Training, and Library"
327,-15.041464,-8.796607,25-2012.00,25,"Education, Training, and Library"
328,-16.232828,-11.692731,25-2021.00,25,"Education, Training, and Library"
329,-19.057598,-14.429177,25-2022.00,25,"Education, Training, and Library"
330,-8.100427,-7.3846297,25-2023.00,25,"Education, Training, and Library"
331,-19.922365,-15.824244,25-2031.00,25,"Education, Training, and Library"
332,-7.4919534,-7.7337074,25-2032.00,25,"Education, Training, and Library"
333,-14.382006,-8.683576,25-2051.00,25,"Education, Training, and Library"
334,-15.975698,-9.85491,25-2052.00,25,"Education, Training, and Library"
335,-18.803429,-13.938046,25-2053.00,25,"Education, Training, and Library"
336,-16.690348,-11.474072,25-2054.00,25,"Education, Training, and Library"
337,-6.1778183,-2.8631814,25-2059.01,25,"Education, Training, and Library"
338,-40.432934,-13.475494,25-3011.00,25,"Education, Training, and Library"
339,-13.757689,11.607288,25-3021.00,25,"Education, Training, and Library"
340,-40.438812,-13.343245,25-3099.02,25,"Education, Training, and Library"
341,-27.81708,2.414602,25-4011.00,25,"Education, Training, and Library"
342,9.920041,-29.114782,25-4012.00,25,"Education, Training, and Library"
343,11.965846,4.3726354,25-4013.00,25,"Education, Training, and Library"
344,-11.616912,-9.415405,25-4021.00,25,"Education, Training, and Library"
345,-11.201236,20.14595,25-4031.00,25,"Education, Training, and Library"
