,First component,Second component,SOC,Label,Occupation Category
0,3.462913,-33.519535,11-1011.00,11,Management
1,5.613801,-35.195328,11-1011.03,11,Management
2,-14.0040045,-11.37384,11-1021.00,11,Management
3,9.288724,-35.19161,11-2011.00,11,Management
4,9.147147,-35.728,11-2021.00,11,Management
5,3.4338167,-31.405079,11-2022.00,11,Management
6,0.74581414,-34.813614,11-2031.00,11,Management
7,-14.602517,-11.2146635,11-3011.00,11,Management
8,19.319727,-34.409424,11-3021.00,11,Management
9,6.4314933,-43.58495,11-3031.01,11,Management
10,4.3590097,-42.54124,11-3031.02,11,Management
11,-6.732645,-14.507174,11-3051.00,11,Management
12,24.01031,-13.779064,11-3051.01,11,Management
13,24.316399,4.3572125,11-3051.02,11,Management
14,23.667147,-13.111164,11-3051.03,11,Management
15,23.980024,4.3542295,11-3051.04,11,Management
16,25.387352,5.6684284,11-3051.06,11,Management
17,6.8654184,-38.790363,11-3061.00,11,Management
18,6.867259,-34.61216,11-3071.01,11,Management
19,-13.533305,-11.75842,11-3071.02,11,Management
20,8.75487,-38.3628,11-3071.03,11,Management
21,-5.974263,-44.23241,11-3111.00,11,Management
22,2.10282,-31.625113,11-3121.00,11,Management
23,1.5918895,-31.92528,11-3131.00,11,Management
24,12.171673,1.6070657,11-9013.01,11,Management
25,21.531322,15.076112,11-9013.02,11,Management
26,21.776714,8.465234,11-9013.03,11,Management
27,26.002949,-1.1329471,11-9021.00,11,Management
28,-6.275271,-18.201439,11-9031.00,11,Management
29,0.822884,-27.830492,11-9032.00,11,Management
30,1.4794816,-33.575462,11-9033.00,11,Management
31,6.4106064,-35.623848,11-9039.01,11,Management
32,-4.422985,-6.241699,11-9039.02,11,Management
33,22.348835,-39.423172,11-9041.00,11,Management
34,27.478739,-15.606451,11-9041.01,11,Management
35,-9.465019,-3.7431805,11-9051.00,11,Management
36,-15.830784,-13.365146,11-9061.00,11,Management
37,-4.786289,-16.586695,11-9071.00,11,Management
38,-9.885623,-14.554682,11-9081.00,11,Management
39,6.8054333,-37.067944,11-9111.00,11,Management
40,4.8388805,-36.09269,11-9121.00,11,Management
41,4.582667,-40.460007,11-9121.01,11,Management
42,19.264187,-42.664883,11-9121.02,11,Management
43,-7.374636,-16.390322,11-9131.00,11,Management
44,-4.6314287,-38.056232,11-9141.00,11,Management
45,1.7389246,-29.966293,11-9151.00,11,Management
46,3.567782,-22.695747,11-9161.00,11,Management
47,1.7243481,-42.18399,11-9199.01,11,Management
48,-0.5387906,-42.929302,11-9199.02,11,Management
49,7.9147167,-44.660614,11-9199.03,11,Management
50,7.056091,-39.014484,11-9199.04,11,Management
51,22.240582,5.462462,11-9199.07,11,Management
52,-3.991852,-15.71032,11-9199.08,11,Management
53,22.21111,7.064104,11-9199.09,11,Management
54,11.386402,-38.54781,11-9199.10,11,Management
55,17.99973,-40.269615,11-9199.11,11,Management
56,-3.7697616,-39.33321,13-1011.00,13,Business and Financial Operations
57,-17.703352,-23.747433,13-1021.00,13,Business and Financial Operations
58,-16.716002,-24.619766,13-1022.00,13,Business and Financial Operations
59,0.5772628,-41.08106,13-1023.00,13,Business and Financial Operations
60,-9.79591,-39.964344,13-1031.01,13,Business and Financial Operations
61,-8.609319,-38.70158,13-1031.02,13,Business and Financial Operations
62,18.755476,-2.1092699,13-1032.00,13,Business and Financial Operations
63,24.926365,10.828472,13-1041.01,13,Business and Financial Operations
64,16.47372,3.1516755,13-1041.02,13,Business and Financial Operations
65,1.8494091,-45.81932,13-1041.03,13,Business and Financial Operations
66,26.513159,10.129128,13-1041.04,13,Business and Financial Operations
67,6.623652,-3.5581157,13-1041.06,13,Business and Financial Operations
68,10.77265,-46.718483,13-1041.07,13,Business and Financial Operations
69,10.680488,-49.9664,13-1051.00,13,Business and Financial Operations
70,-16.123518,-45.596535,13-1071.00,13,Business and Financial Operations
71,-20.071913,30.966267,13-1074.00,13,Business and Financial Operations
72,0.5731005,-37.672634,13-1075.00,13,Business and Financial Operations
73,5.8941617,-39.928116,13-1081.00,13,Business and Financial Operations
74,20.621887,-42.431084,13-1081.01,13,Business and Financial Operations
75,17.10319,-44.082493,13-1081.02,13,Business and Financial Operations
76,0.7020074,-35.80472,13-1111.00,13,Business and Financial Operations
77,-9.199872,-14.309764,13-1121.00,13,Business and Financial Operations
78,-3.4917104,-37.93175,13-1131.00,13,Business and Financial Operations
79,-7.0181527,-43.283474,13-1141.00,13,Business and Financial Operations
80,-0.4957061,-32.46154,13-1151.00,13,Business and Financial Operations
81,12.961017,-48.057106,13-1161.00,13,Business and Financial Operations
82,17.892427,14.498676,13-1199.01,13,Business and Financial Operations
83,17.93494,-38.938293,13-1199.02,13,Business and Financial Operations
84,-11.025406,-42.737804,13-1199.03,13,Business and Financial Operations
85,7.547496,-39.93715,13-1199.04,13,Business and Financial Operations
86,8.519693,-41.258038,13-1199.05,13,Business and Financial Operations
87,-8.965697,-43.43916,13-1199.06,13,Business and Financial Operations
88,8.156963,-49.786,13-2011.01,13,Business and Financial Operations
89,7.4449935,-45.295868,13-2011.02,13,Business and Financial Operations
90,18.864973,-1.4664096,13-2021.01,13,Business and Financial Operations
91,19.067518,-3.0214114,13-2021.02,13,Business and Financial Operations
92,7.323948,-48.93207,13-2031.00,13,Business and Financial Operations
93,8.111217,-50.971695,13-2041.00,13,Business and Financial Operations
94,11.826989,-50.240112,13-2051.00,13,Business and Financial Operations
95,4.897761,-45.60257,13-2052.00,13,Business and Financial Operations
96,-13.504743,-44.585968,13-2053.00,13,Business and Financial Operations
97,9.147191,-46.473946,13-2061.00,13,Business and Financial Operations
98,-7.7433767,-45.256866,13-2071.00,13,Business and Financial Operations
99,-13.015289,-41.40012,13-2071.01,13,Business and Financial Operations
100,-15.237892,-43.814102,13-2072.00,13,Business and Financial Operations
101,-9.287132,-40.04777,13-2081.00,13,Business and Financial Operations
102,-19.298002,-43.761147,13-2082.00,13,Business and Financial Operations
103,11.399553,-51.650585,13-2099.01,13,Business and Financial Operations
104,7.603245,-41.684162,13-2099.02,13,Business and Financial Operations
105,1.136861,-42.849792,13-2099.04,13,Business and Financial Operations
106,27.613564,-32.16564,15-1111.00,15,Computers and Math
107,20.715563,-33.766277,15-1121.00,15,Computers and Math
108,19.54435,-35.15246,15-1121.01,15,Computers and Math
109,20.047987,-32.680492,15-1122.00,15,Computers and Math
110,20.603535,-31.456123,15-1131.00,15,Computers and Math
111,25.385729,-32.66567,15-1132.00,15,Computers and Math
112,17.27389,-32.229847,15-1133.00,15,Computers and Math
113,24.438158,-33.034813,15-1134.00,15,Computers and Math
114,20.644129,-32.917645,15-1141.00,15,Computers and Math
115,24.073437,-17.649439,15-1142.00,15,Computers and Math
116,25.377043,-31.303366,15-1143.00,15,Computers and Math
117,6.356852,10.49809,15-1143.01,15,Computers and Math
118,-1.0858063,5.0430627,15-1151.00,15,Computers and Math
119,20.448683,-29.23879,15-1152.00,15,Computers and Math
120,22.214115,-31.376896,15-1199.01,15,Computers and Math
121,22.10158,-33.460167,15-1199.02,15,Computers and Math
122,23.200077,-32.366253,15-1199.03,15,Computers and Math
123,26.782993,-30.22101,15-1199.04,15,Computers and Math
124,23.70928,-22.227612,15-1199.05,15,Computers and Math
125,25.618422,-34.04967,15-1199.06,15,Computers and Math
126,25.900908,-34.872185,15-1199.07,15,Computers and Math
127,12.654664,-48.70218,15-1199.08,15,Computers and Math
128,5.4036465,-38.514324,15-1199.09,15,Computers and Math
129,16.421904,-32.78249,15-1199.10,15,Computers and Math
130,16.886774,-29.70611,15-1199.11,15,Computers and Math
131,18.134274,-31.447247,15-1199.12,15,Computers and Math
132,15.935663,-50.70073,15-2011.00,15,Computers and Math
133,14.386803,-53.191967,15-2021.00,15,Computers and Math
134,14.169972,-52.70375,15-2031.00,15,Computers and Math
135,14.12894,-51.773685,15-2041.00,15,Computers and Math
136,14.448915,-49.654236,15-2041.01,15,Computers and Math
137,10.3185,-47.626167,15-2041.02,15,Computers and Math
138,24.015032,-39.602734,17-1011.00,17,Architechture and Engineering
139,20.695002,-38.70037,17-1012.00,17,Architechture and Engineering
140,20.146395,-22.209406,17-1021.00,17,Architechture and Engineering
141,18.733194,13.776322,17-1022.00,17,Architechture and Engineering
142,16.945734,13.251694,17-1022.01,17,Architechture and Engineering
143,21.204773,-43.426674,17-2011.00,17,Architechture and Engineering
144,28.719336,-9.994592,17-2021.00,17,Architechture and Engineering
145,31.740908,-25.116026,17-2031.00,17,Architechture and Engineering
146,31.379545,-27.072857,17-2041.00,17,Architechture and Engineering
147,24.420446,-40.316414,17-2051.00,17,Architechture and Engineering
148,22.22848,-40.75016,17-2051.01,17,Architechture and Engineering
149,24.401785,-31.782476,17-2061.00,17,Architechture and Engineering
150,24.757715,-28.754705,17-2071.00,17,Architechture and Engineering
151,25.3906,-15.734866,17-2072.00,17,Architechture and Engineering
152,22.16137,-29.318323,17-2072.01,17,Architechture and Engineering
153,18.85635,-43.14469,17-2081.00,17,Architechture and Engineering
154,21.900576,-41.825687,17-2081.01,17,Architechture and Engineering
155,25.755863,0.4389544,17-2111.01,17,Architechture and Engineering
156,19.353664,-40.007286,17-2111.02,17,Architechture and Engineering
157,24.080833,-25.761003,17-2111.03,17,Architechture and Engineering
158,25.418732,-26.903376,17-2112.00,17,Architechture and Engineering
159,16.07939,-41.557537,17-2112.01,17,Architechture and Engineering
160,17.528524,12.027212,17-2121.01,17,Architechture and Engineering
161,29.722908,-27.89318,17-2121.02,17,Architechture and Engineering
162,30.955267,-24.811083,17-2131.00,17,Architechture and Engineering
163,23.35487,-36.62813,17-2141.00,17,Architechture and Engineering
164,27.123226,-20.887093,17-2141.01,17,Architechture and Engineering
165,27.895576,-9.724548,17-2141.02,17,Architechture and Engineering
166,23.499449,-41.942673,17-2151.00,17,Architechture and Engineering
167,22.978098,-43.719437,17-2161.00,17,Architechture and Engineering
168,19.879477,-41.143967,17-2171.00,17,Architechture and Engineering
169,29.324747,-16.777208,17-2199.01,17,Architechture and Engineering
170,24.619638,-27.270897,17-2199.02,17,Architechture and Engineering
171,20.488342,-41.401295,17-2199.03,17,Architechture and Engineering
172,32.408043,-16.385262,17-2199.04,17,Architechture and Engineering
173,25.450861,-20.469534,17-2199.05,17,Architechture and Engineering
174,29.601942,-18.199106,17-2199.06,17,Architechture and Engineering
175,29.222635,-22.46969,17-2199.07,17,Architechture and Engineering
176,32.87643,-17.643702,17-2199.08,17,Architechture and Engineering
177,30.611387,-22.327919,17-2199.09,17,Architechture and Engineering
178,22.020342,-27.390427,17-2199.10,17,Architechture and Engineering
179,29.520533,-14.017237,17-2199.11,17,Architechture and Engineering
180,20.195112,-25.029705,17-3011.01,17,Architechture and Engineering
181,18.13859,-23.594301,17-3011.02,17,Architechture and Engineering
182,16.561962,-24.083029,17-3012.01,17,Architechture and Engineering
183,17.867252,-23.76565,17-3012.02,17,Architechture and Engineering
184,18.901522,-24.231335,17-3013.00,17,Architechture and Engineering
185,8.8058,13.11556,17-3021.00,17,Architechture and Engineering
186,23.724503,-25.157322,17-3022.00,17,Architechture and Engineering
187,22.833508,-20.248913,17-3023.01,17,Architechture and Engineering
188,5.9198766,11.539001,17-3023.03,17,Architechture and Engineering
189,11.948877,24.966269,17-3024.00,17,Architechture and Engineering
190,14.364171,23.80926,17-3024.01,17,Architechture and Engineering
191,16.927471,15.069332,17-3025.00,17,Architechture and Engineering
192,20.396784,2.2538242,17-3026.00,17,Architechture and Engineering
193,15.255683,14.93332,17-3027.00,17,Architechture and Engineering
194,9.099017,17.085371,17-3027.01,17,Architechture and Engineering
195,17.69304,17.308971,17-3029.01,17,Architechture and Engineering
196,23.793623,-18.124083,17-3029.02,17,Architechture and Engineering
197,10.860467,13.86985,17-3029.03,17,Architechture and Engineering
198,9.29776,14.119,17-3029.04,17,Architechture and Engineering
199,24.51389,-20.802532,17-3029.05,17,Architechture and Engineering
200,32.506927,-16.697096,17-3029.06,17,Architechture and Engineering
201,13.449652,25.048098,17-3029.07,17,Architechture and Engineering
202,1.9404564,13.364369,17-3029.08,17,Architechture and Engineering
203,7.9580445,17.223791,17-3029.09,17,Architechture and Engineering
204,26.040129,-22.482355,17-3029.11,17,Architechture and Engineering
205,11.230405,15.1071825,17-3029.12,17,Architechture and Engineering
206,16.6181,17.601791,17-3031.01,17,Architechture and Engineering
207,20.977354,-21.267067,17-3031.02,17,Architechture and Engineering
208,30.578054,-9.555329,19-1011.00,19,"Life, Physical, and Social Science"
209,29.644958,-16.602806,19-1012.00,19,"Life, Physical, and Social Science"
210,30.609713,-10.37207,19-1013.00,19,"Life, Physical, and Social Science"
211,31.692646,-11.691116,19-1020.01,19,"Life, Physical, and Social Science"
212,32.916275,-22.86487,19-1021.00,19,"Life, Physical, and Social Science"
213,31.659851,-20.210516,19-1022.00,19,"Life, Physical, and Social Science"
214,20.424562,11.938883,19-1023.00,19,"Life, Physical, and Social Science"
215,30.84437,-31.026808,19-1029.01,19,"Life, Physical, and Social Science"
216,31.887444,-21.670317,19-1029.02,19,"Life, Physical, and Social Science"
217,32.695732,-23.539522,19-1029.03,19,"Life, Physical, and Social Science"
218,21.733694,10.126216,19-1031.01,19,"Life, Physical, and Social Science"
219,20.631979,10.192494,19-1031.02,19,"Life, Physical, and Social Science"
220,15.551503,2.6648068,19-1031.03,19,"Life, Physical, and Social Science"
221,21.457682,12.917622,19-1032.00,19,"Life, Physical, and Social Science"
222,17.297993,-46.61004,19-1041.00,19,"Life, Physical, and Social Science"
223,30.829802,-32.549946,19-1042.00,19,"Life, Physical, and Social Science"
224,31.715284,-30.346935,19-2011.00,19,"Life, Physical, and Social Science"
225,32.758743,-29.72849,19-2012.00,19,"Life, Physical, and Social Science"
226,15.894471,-44.679604,19-2021.00,19,"Life, Physical, and Social Science"
