,First component,Second component,SOC,Label,Occupation Category
0,-4.931473,-34.498383,11-1011.00,11,Management
1,30.601511,-7.9001036,11-1011.03,11,Management
2,7.1710925,-17.12698,11-1021.00,11,Management
3,5.631791,-35.194214,11-2011.00,11,Management
4,6.066883,-34.31945,11-2021.00,11,Management
5,6.6933284,-33.171738,11-2022.00,11,Management
6,3.6434064,-32.40552,11-2031.00,11,Management
7,5.956812,-17.878168,11-3011.00,11,Management
8,11.2209,3.2803817,11-3021.00,11,Management
9,-5.4072165,-13.602611,11-3031.01,11,Management
10,-4.943786,-14.164525,11-3031.02,11,Management
11,13.623579,-15.384021,11-3051.00,11,Management
12,23.76581,-6.1348915,11-3051.01,11,Management
13,19.887318,-14.877683,11-3051.02,11,Management
14,24.577477,-11.80793,11-3051.03,11,Management
15,20.215078,-14.446877,11-3051.04,11,Management
16,19.898794,-13.842829,11-3051.06,11,Management
17,7.8315535,-11.583705,11-3061.00,11,Management
18,10.874851,-13.291357,11-3071.01,11,Management
19,11.177984,-11.913732,11-3071.02,11,Management
20,10.080887,-10.93265,11-3071.03,11,Management
21,-2.1939511,-19.460648,11-3111.00,11,Management
22,-6.590062,-35.225563,11-3121.00,11,Management
23,-8.040798,-36.258244,11-3131.00,11,Management
24,25.467361,-13.561901,11-9013.01,11,Management
25,27.722033,-10.798687,11-9013.02,11,Management
26,25.914246,-11.781442,11-9013.03,11,Management
27,17.288706,-13.130873,11-9021.00,11,Management
28,-5.299931,-42.245358,11-9031.00,11,Management
29,-6.5642343,-37.63178,11-9032.00,11,Management
30,-6.7854185,-36.70891,11-9033.00,11,Management
31,0.7369095,-40.096577,11-9039.01,11,Management
32,-11.549777,-35.524364,11-9039.02,11,Management
33,29.497164,7.8288774,11-9041.00,11,Management
34,32.742077,17.96895,11-9041.01,11,Management
35,5.1725373,-14.778061,11-9051.00,11,Management
36,-11.141058,-30.79331,11-9061.00,11,Management
37,5.5451665,-17.200068,11-9071.00,11,Management
38,-3.5648222,-36.264538,11-9081.00,11,Management
39,4.7037535,-19.239786,11-9111.00,11,Management
40,24.80626,-5.6529584,11-9121.00,11,Management
41,-8.393169,-21.595327,11-9121.01,11,Management
42,32.930767,2.0916095,11-9121.02,11,Management
43,11.686331,-14.8438015,11-9131.00,11,Management
44,8.26048,-19.869326,11-9141.00,11,Management
45,-6.249331,-36.680004,11-9151.00,11,Management
46,14.208921,-22.466383,11-9161.00,11,Management
47,21.206232,-5.269706,11-9199.01,11,Management
48,6.976999,-21.964468,11-9199.02,11,Management
49,-4.032066,-12.2213545,11-9199.03,11,Management
50,10.704407,-10.716098,11-9199.04,11,Management
51,13.361763,-22.804861,11-9199.07,11,Management
52,8.8907795,-21.612326,11-9199.08,11,Management
53,18.576317,-13.351819,11-9199.09,11,Management
54,28.979015,-0.2520578,11-9199.10,11,Management
55,29.842957,-1.2665423,11-9199.11,11,Management
56,3.612336,-33.96178,13-1011.00,13,Business and Financial Operations
57,8.9967,-9.79887,13-1021.00,13,Business and Financial Operations
58,1.5727739,-4.1972613,13-1022.00,13,Business and Financial Operations
59,8.253923,-11.232099,13-1023.00,13,Business and Financial Operations
60,-9.408723,-18.413439,13-1031.01,13,Business and Financial Operations
61,-8.984068,-17.39464,13-1031.02,13,Business and Financial Operations
62,5.5388293,26.20557,13-1032.00,13,Business and Financial Operations
63,32.136204,-1.3533176,13-1041.01,13,Business and Financial Operations
64,-10.117842,-18.78254,13-1041.02,13,Business and Financial Operations
65,-2.468633,-21.768894,13-1041.03,13,Business and Financial Operations
66,20.088345,-9.763696,13-1041.04,13,Business and Financial Operations
67,12.369808,-27.686907,13-1041.06,13,Business and Financial Operations
68,20.61375,-5.0001826,13-1041.07,13,Business and Financial Operations
69,27.213282,5.4352703,13-1051.00,13,Business and Financial Operations
70,-0.088687606,-18.665232,13-1071.00,13,Business and Financial Operations
71,-16.805122,17.017645,13-1074.00,13,Business and Financial Operations
72,-1.6423074,-22.01165,13-1075.00,13,Business and Financial Operations
73,10.371315,-11.636073,13-1081.00,13,Business and Financial Operations
74,33.447662,9.489143,13-1081.01,13,Business and Financial Operations
75,10.252591,-7.0920897,13-1081.02,13,Business and Financial Operations
76,-5.013711,-36.31463,13-1111.00,13,Business and Financial Operations
77,0.9214272,-36.85333,13-1121.00,13,Business and Financial Operations
78,3.4098077,-31.968077,13-1131.00,13,Business and Financial Operations
79,-1.0322847,-21.094124,13-1141.00,13,Business and Financial Operations
80,-8.543999,-36.60123,13-1151.00,13,Business and Financial Operations
81,-1.7447166,-8.197496,13-1161.00,13,Business and Financial Operations
82,25.818724,7.0102067,13-1199.01,13,Business and Financial Operations
83,17.155025,-11.810988,13-1199.02,13,Business and Financial Operations
84,9.465329,-7.128674,13-1199.03,13,Business and Financial Operations
85,11.285529,-6.8830476,13-1199.04,13,Business and Financial Operations
86,30.931984,-7.489018,13-1199.05,13,Business and Financial Operations
87,0.073011614,-4.133585,13-1199.06,13,Business and Financial Operations
88,-8.807473,-10.175413,13-2011.01,13,Business and Financial Operations
89,-5.2699766,-12.75742,13-2011.02,13,Business and Financial Operations
90,-8.593089,-2.4007785,13-2021.01,13,Business and Financial Operations
91,-7.938817,-3.2853613,13-2021.02,13,Business and Financial Operations
92,-8.521454,-11.187953,13-2031.00,13,Business and Financial Operations
93,-7.799446,-8.067539,13-2041.00,13,Business and Financial Operations
94,-3.7227046,-10.251652,13-2051.00,13,Business and Financial Operations
95,-3.549824,-15.2220335,13-2052.00,13,Business and Financial Operations
96,-8.675436,-6.987694,13-2053.00,13,Business and Financial Operations
97,-8.174287,-9.822272,13-2061.00,13,Business and Financial Operations
98,-4.2002397,-16.338867,13-2071.00,13,Business and Financial Operations
99,-14.071663,-8.25116,13-2071.01,13,Business and Financial Operations
100,-1.7305081,-14.039555,13-2072.00,13,Business and Financial Operations
101,-9.469408,-14.9923525,13-2081.00,13,Business and Financial Operations
102,-11.310955,-7.0843983,13-2082.00,13,Business and Financial Operations
103,-4.788759,-8.344178,13-2099.01,13,Business and Financial Operations
104,8.21192,-12.687016,13-2099.02,13,Business and Financial Operations
105,0.25432312,-21.960903,13-2099.04,13,Business and Financial Operations
106,16.388813,4.4596376,15-1111.00,15,Computers and Math
107,12.017384,1.4879544,15-1121.00,15,Computers and Math
108,-23.08175,-46.489845,15-1121.01,15,Computers and Math
109,10.452044,3.9234467,15-1122.00,15,Computers and Math
110,12.287881,4.8949184,15-1131.00,15,Computers and Math
111,15.37921,0.44105616,15-1132.00,15,Computers and Math
112,14.769643,4.7255516,15-1133.00,15,Computers and Math
113,13.949897,1.7806435,15-1134.00,15,Computers and Math
114,9.305447,4.328551,15-1141.00,15,Computers and Math
115,10.984689,4.5210366,15-1142.00,15,Computers and Math
116,15.131761,6.27079,15-1143.00,15,Computers and Math
117,14.523998,9.815802,15-1143.01,15,Computers and Math
118,9.638889,2.7545993,15-1151.00,15,Computers and Math
119,10.132301,4.955883,15-1152.00,15,Computers and Math
120,12.639098,1.2076763,15-1199.01,15,Computers and Math
121,14.267421,4.44472,15-1199.02,15,Computers and Math
122,13.757431,3.1750748,15-1199.03,15,Computers and Math
123,36.875374,-2.859571,15-1199.04,15,Computers and Math
124,37.61727,-1.9473238,15-1199.05,15,Computers and Math
125,15.102507,1.0121614,15-1199.06,15,Computers and Math
126,14.379826,0.5077277,15-1199.07,15,Computers and Math
127,-2.952777,-6.1336617,15-1199.08,15,Computers and Math
128,9.226895,-18.949516,15-1199.09,15,Computers and Math
129,-2.229275,-6.0437317,15-1199.10,15,Computers and Math
130,12.346825,-41.111214,15-1199.11,15,Computers and Math
131,-0.57082164,-3.364206,15-1199.12,15,Computers and Math
132,-5.37233,-8.720732,15-2011.00,15,Computers and Math
133,43.248524,9.952662,15-2021.00,15,Computers and Math
134,43.537945,9.443441,15-2031.00,15,Computers and Math
135,33.908253,-14.0397625,15-2041.00,15,Computers and Math
136,34.35481,-14.104788,15-2041.01,15,Computers and Math
137,19.271852,-4.4363527,15-2041.02,15,Computers and Math
138,19.415424,-36.90454,17-1011.00,17,Architechture and Engineering
139,19.566813,-36.83743,17-1012.00,17,Architechture and Engineering
140,21.134174,3.3173203,17-1021.00,17,Architechture and Engineering
141,26.041151,1.9402788,17-1022.00,17,Architechture and Engineering
142,24.865137,3.0528119,17-1022.01,17,Architechture and Engineering
143,36.103317,15.945105,17-2011.00,17,Architechture and Engineering
144,37.63373,6.1687016,17-2021.00,17,Architechture and Engineering
145,38.179295,8.616065,17-2031.00,17,Architechture and Engineering
146,38.736347,10.645085,17-2041.00,17,Architechture and Engineering
147,30.311909,4.670456,17-2051.00,17,Architechture and Engineering
148,29.69872,3.777408,17-2051.01,17,Architechture and Engineering
149,38.303352,15.873798,17-2061.00,17,Architechture and Engineering
150,31.36669,13.8578205,17-2071.00,17,Architechture and Engineering
151,28.884565,11.846057,17-2072.00,17,Architechture and Engineering
152,16.835741,8.223877,17-2072.01,17,Architechture and Engineering
153,33.190502,2.8603625,17-2081.00,17,Architechture and Engineering
154,32.54216,3.7342505,17-2081.01,17,Architechture and Engineering
155,20.909302,-18.340792,17-2111.01,17,Architechture and Engineering
156,32.338085,4.5940566,17-2111.02,17,Architechture and Engineering
157,22.15708,-17.292858,17-2111.03,17,Architechture and Engineering
158,29.925323,12.789213,17-2112.00,17,Architechture and Engineering
159,31.073067,15.83618,17-2112.01,17,Architechture and Engineering
160,34.2374,8.761142,17-2121.01,17,Architechture and Engineering
161,35.372593,9.11999,17-2121.02,17,Architechture and Engineering
162,36.86354,10.748207,17-2131.00,17,Architechture and Engineering
163,30.613182,12.001692,17-2141.00,17,Architechture and Engineering
164,39.94532,12.880928,17-2141.01,17,Architechture and Engineering
165,31.705597,9.904218,17-2141.02,17,Architechture and Engineering
166,32.859795,7.7978816,17-2151.00,17,Architechture and Engineering
167,34.63224,3.6661682,17-2161.00,17,Architechture and Engineering
168,33.34216,7.618873,17-2171.00,17,Architechture and Engineering
169,38.180614,7.0425124,17-2199.01,17,Architechture and Engineering
170,30.536566,14.923394,17-2199.02,17,Architechture and Engineering
171,30.35934,5.713967,17-2199.03,17,Architechture and Engineering
172,33.209892,11.593619,17-2199.04,17,Architechture and Engineering
173,36.84659,14.277582,17-2199.05,17,Architechture and Engineering
174,37.47675,14.537601,17-2199.06,17,Architechture and Engineering
175,38.909832,15.575956,17-2199.07,17,Architechture and Engineering
176,34.817444,12.033082,17-2199.08,17,Architechture and Engineering
177,40.1604,11.791591,17-2199.09,17,Architechture and Engineering
178,30.37316,8.967922,17-2199.10,17,Architechture and Engineering
179,33.317684,5.3468733,17-2199.11,17,Architechture and Engineering
180,25.503258,9.101448,17-3011.01,17,Architechture and Engineering
181,23.025196,5.1606855,17-3011.02,17,Architechture and Engineering
182,9.740197,19.793571,17-3012.01,17,Architechture and Engineering
183,23.188505,9.21512,17-3012.02,17,Architechture and Engineering
184,26.243069,20.055365,17-3013.00,17,Architechture and Engineering
185,28.168102,18.292065,17-3021.00,17,Architechture and Engineering
186,21.849258,10.422089,17-3022.00,17,Architechture and Engineering
187,28.865255,21.333935,17-3023.01,17,Architechture and Engineering
188,24.927404,20.6684,17-3023.03,17,Architechture and Engineering
189,25.510172,25.184082,17-3024.00,17,Architechture and Engineering
190,28.672787,19.688692,17-3024.01,17,Architechture and Engineering
191,24.207716,12.548256,17-3025.00,17,Architechture and Engineering
192,25.022207,21.36813,17-3026.00,17,Architechture and Engineering
193,27.811354,22.46453,17-3027.00,17,Architechture and Engineering
194,32.553352,12.336764,17-3027.01,17,Architechture and Engineering
195,23.953297,13.276869,17-3029.01,17,Architechture and Engineering
196,27.58209,11.387869,17-3029.02,17,Architechture and Engineering
197,26.826317,21.094725,17-3029.03,17,Architechture and Engineering
198,15.214915,10.03718,17-3029.04,17,Architechture and Engineering
199,33.84512,13.745382,17-3029.05,17,Architechture and Engineering
200,33.81267,11.988759,17-3029.06,17,Architechture and Engineering
201,29.769665,13.403789,17-3029.07,17,Architechture and Engineering
202,29.254166,21.655525,17-3029.08,17,Architechture and Engineering
203,24.277948,22.170082,17-3029.09,17,Architechture and Engineering
204,40.409676,14.156683,17-3029.11,17,Architechture and Engineering
205,30.227785,21.664755,17-3029.12,17,Architechture and Engineering
206,25.152748,2.8080537,17-3031.01,17,Architechture and Engineering
207,21.14309,4.048891,17-3031.02,17,Architechture and Engineering
208,34.651554,-8.827232,19-1011.00,19,"Life, Physical, and Social Science"
209,39.039886,6.0219316,19-1012.00,19,"Life, Physical, and Social Science"
210,35.499084,-8.696416,19-1013.00,19,"Life, Physical, and Social Science"
211,30.813595,-3.0027647,19-1020.01,19,"Life, Physical, and Social Science"
212,40.286247,-10.094972,19-1021.00,19,"Life, Physical, and Social Science"
213,37.035473,-9.086246,19-1022.00,19,"Life, Physical, and Social Science"
214,30.954884,-3.9382117,19-1023.00,19,"Life, Physical, and Social Science"
215,39.395298,-9.775738,19-1029.01,19,"Life, Physical, and Social Science"
216,39.733875,-9.285612,19-1029.02,19,"Life, Physical, and Social Science"
217,39.09806,-12.796985,19-1029.03,19,"Life, Physical, and Social Science"
218,29.492008,-5.155516,19-1031.01,19,"Life, Physical, and Social Science"
219,28.791664,-5.006618,19-1031.02,19,"Life, Physical, and Social Science"
220,-8.346096,-43.81656,19-1031.03,19,"Life, Physical, and Social Science"
221,28.557636,-3.4778283,19-1032.00,19,"Life, Physical, and Social Science"
222,37.978497,-12.30702,19-1041.00,19,"Life, Physical, and Social Science"
223,40.229496,-12.187178,19-1042.00,19,"Life, Physical, and Social Science"
224,42.650894,11.050086,19-2011.00,19,"Life, Physical, and Social Science"
225,41.68789,11.395841,19-2012.00,19,"Life, Physical, and Social Science"
226,36.841118,-4.470214,19-2021.00,19,"Life, Physical, and Social Science"
227,32.414745,18.62191,19-2031.00,19,"Life, Physical, and Social Science"
228,39.594067,11.703491,19-2032.00,19,"Life, Physical, and Social Science"
229,30.982029,-2.2830005,19-2041.00,19,"Life, Physical, and Social Science"
230,33.885326,-5.6130114,19-2041.01,19,"Life, Physical, and Social Science"
231,32.26224,-4.199282,19-2041.02,19,"Life, Physical, and Social Science"
232,32.984894,-6.9250784,19-2041.03,19,"Life, Physical, and Social Science"
233,35.24016,-4.3669605,19-2042.00,19,"Life, Physical, and Social Science"
234,35.266106,-3.5384414,19-2043.00,19,"Life, Physical, and Social Science"
