,First component,Second component,SOC,Label,Occupation Category
0,22.172472,-46.690826,11-1011.00,11,Management
1,32.97245,-24.861193,11-1011.03,11,Management
2,11.507194,-1.4612511,11-1021.00,11,Management
3,28.326906,-27.555069,11-2011.00,11,Management
4,28.947891,-27.725962,11-2021.00,11,Management
5,34.061905,-21.532343,11-2022.00,11,Management
6,29.503155,-27.03617,11-2031.00,11,Management
7,12.053443,-1.6335298,11-3011.00,11,Management
8,13.905473,-33.479565,11-3021.00,11,Management
9,33.97383,-36.455814,11-3031.01,11,Management
10,35.922146,-33.860752,11-3031.02,11,Management
11,-9.40225,-14.023611,11-3051.00,11,Management
12,-6.709161,-16.022333,11-3051.01,11,Management
13,-18.880753,-8.239732,11-3051.02,11,Management
14,-6.5602856,-14.436899,11-3051.03,11,Management
15,-18.862246,-8.136474,11-3051.04,11,Management
16,-20.796879,-9.022252,11-3051.06,11,Management
17,31.507835,-29.790535,11-3061.00,11,Management
18,32.40906,-23.853434,11-3071.01,11,Management
19,10.615953,-1.061933,11-3071.02,11,Management
20,32.493454,-21.501694,11-3071.03,11,Management
21,39.172268,-12.775639,11-3111.00,11,Management
22,30.27153,-24.960203,11-3121.00,11,Management
23,28.520353,-24.912828,11-3131.00,11,Management
24,-19.83587,-0.19712287,11-9013.01,11,Management
25,-24.458414,2.2380793,11-9013.02,11,Management
26,-25.025251,-3.2669685,11-9013.03,11,Management
27,-22.879642,-16.164305,11-9021.00,11,Management
28,16.456188,-9.143467,11-9031.00,11,Management
29,16.880388,-12.411037,11-9032.00,11,Management
30,30.807663,-26.752539,11-9033.00,11,Management
31,32.04902,-23.501255,11-9039.01,11,Management
32,5.1093063,-6.408763,11-9039.02,11,Management
33,19.194958,-38.78273,11-9041.00,11,Management
34,-6.929434,-16.965399,11-9041.01,11,Management
35,7.7555304,9.077585,11-9051.00,11,Management
36,11.864524,0.4512883,11-9061.00,11,Management
37,10.290898,-11.098879,11-9071.00,11,Management
38,-14.940446,-4.262118,11-9081.00,11,Management
39,31.012297,-23.157343,11-9111.00,11,Management
40,35.62132,-31.474298,11-9121.00,11,Management
41,29.66429,-31.434334,11-9121.01,11,Management
42,23.514317,-38.834446,11-9121.02,11,Management
43,17.361961,-6.2002864,11-9131.00,11,Management
44,40.744324,-14.873925,11-9141.00,11,Management
45,25.664658,-21.17327,11-9151.00,11,Management
46,-17.294537,-12.736846,11-9161.00,11,Management
47,34.507233,-28.38117,11-9199.01,11,Management
48,34.620075,-23.4136,11-9199.02,11,Management
49,31.13158,-36.5937,11-9199.03,11,Management
50,30.17827,-31.190594,11-9199.04,11,Management
51,-14.307236,-4.960285,11-9199.07,11,Management
52,9.323298,-11.177015,11-9199.08,11,Management
53,-15.51383,-4.328638,11-9199.09,11,Management
54,31.025633,-20.958605,11-9199.10,11,Management
55,23.407848,-35.012314,11-9199.11,11,Management
56,41.77939,-15.278718,13-1011.00,13,Business and Financial Operations
57,20.113018,-1.2533596,13-1021.00,13,Business and Financial Operations
58,21.571932,-1.4897918,13-1022.00,13,Business and Financial Operations
59,35.348362,-13.224695,13-1023.00,13,Business and Financial Operations
60,31.689367,-16.065855,13-1031.01,13,Business and Financial Operations
61,31.480886,-42.9642,13-1031.02,13,Business and Financial Operations
62,9.492617,-0.34842268,13-1032.00,13,Business and Financial Operations
63,-24.167004,-13.855061,13-1041.01,13,Business and Financial Operations
64,-15.67987,-2.2562652,13-1041.02,13,Business and Financial Operations
65,32.88466,-26.920822,13-1041.03,13,Business and Financial Operations
66,-25.831781,-13.724945,13-1041.04,13,Business and Financial Operations
67,-25.83267,-9.791633,13-1041.06,13,Business and Financial Operations
68,33.965965,-28.189838,13-1041.07,13,Business and Financial Operations
69,35.037224,-39.436108,13-1051.00,13,Business and Financial Operations
70,40.46417,-11.498659,13-1071.00,13,Business and Financial Operations
71,2.4646494,24.755842,13-1074.00,13,Business and Financial Operations
72,32.210796,-28.571146,13-1075.00,13,Business and Financial Operations
73,30.546263,-28.216515,13-1081.00,13,Business and Financial Operations
74,23.236986,-39.90956,13-1081.01,13,Business and Financial Operations
75,30.267984,-38.872784,13-1081.02,13,Business and Financial Operations
76,35.05734,-29.64048,13-1111.00,13,Business and Financial Operations
77,11.275565,-3.4641378,13-1121.00,13,Business and Financial Operations
78,41.034225,-17.83204,13-1131.00,13,Business and Financial Operations
79,36.0443,-15.717193,13-1141.00,13,Business and Financial Operations
80,28.246187,-23.09419,13-1151.00,13,Business and Financial Operations
81,32.24154,-32.830532,13-1161.00,13,Business and Financial Operations
82,-25.144873,-4.1634445,13-1199.01,13,Business and Financial Operations
83,22.640566,-36.019516,13-1199.02,13,Business and Financial Operations
84,35.21706,-17.228035,13-1199.03,13,Business and Financial Operations
85,31.365385,-30.861408,13-1199.04,13,Business and Financial Operations
86,32.47941,-30.022856,13-1199.05,13,Business and Financial Operations
87,38.480694,-14.210475,13-1199.06,13,Business and Financial Operations
88,32.72568,-39.620056,13-2011.01,13,Business and Financial Operations
89,32.802444,-36.57025,13-2011.02,13,Business and Financial Operations
90,-16.786598,-5.7438817,13-2021.01,13,Business and Financial Operations
91,8.469005,-0.71883774,13-2021.02,13,Business and Financial Operations
92,35.98197,-36.20556,13-2031.00,13,Business and Financial Operations
93,33.41341,-39.820065,13-2041.00,13,Business and Financial Operations
94,35.39586,-38.91092,13-2051.00,13,Business and Financial Operations
95,35.01113,-34.706676,13-2052.00,13,Business and Financial Operations
96,37.56504,-13.666175,13-2053.00,13,Business and Financial Operations
97,33.372574,-35.78965,13-2061.00,13,Business and Financial Operations
98,38.189247,-12.585222,13-2071.00,13,Business and Financial Operations
99,31.713587,-18.229021,13-2071.01,13,Business and Financial Operations
100,39.053368,-9.776433,13-2072.00,13,Business and Financial Operations
101,32.42659,-16.303867,13-2081.00,13,Business and Financial Operations
102,38.398293,-6.933682,13-2082.00,13,Business and Financial Operations
103,34.532284,-40.705997,13-2099.01,13,Business and Financial Operations
104,32.57695,-34.4047,13-2099.02,13,Business and Financial Operations
105,29.155325,-30.354319,13-2099.04,13,Business and Financial Operations
106,16.548391,-36.600925,15-1111.00,15,Computers and Math
107,15.91807,-34.398365,15-1121.00,15,Computers and Math
108,17.08051,-36.320717,15-1121.01,15,Computers and Math
109,14.899701,-34.251278,15-1122.00,15,Computers and Math
110,16.130482,-30.582705,15-1131.00,15,Computers and Math
111,16.741823,-33.33479,15-1132.00,15,Computers and Math
112,15.681279,-29.854057,15-1133.00,15,Computers and Math
113,16.091522,-32.355755,15-1134.00,15,Computers and Math
114,15.838363,-33.657898,15-1141.00,15,Computers and Math
115,4.110222,-30.489094,15-1142.00,15,Computers and Math
116,13.111337,-35.148514,15-1143.00,15,Computers and Math
117,-2.7419267,0.26557165,15-1143.01,15,Computers and Math
118,-0.71415776,-0.17532709,15-1151.00,15,Computers and Math
119,6.5392895,-26.520266,15-1152.00,15,Computers and Math
120,15.505209,-30.67747,15-1199.01,15,Computers and Math
121,16.948801,-34.503784,15-1199.02,15,Computers and Math
122,15.194678,-32.498596,15-1199.03,15,Computers and Math
123,14.883241,-35.619427,15-1199.04,15,Computers and Math
124,6.858179,-31.958097,15-1199.05,15,Computers and Math
125,18.424536,-31.169239,15-1199.06,15,Computers and Math
126,19.414253,-30.896963,15-1199.07,15,Computers and Math
127,36.70785,-37.61975,15-1199.08,15,Computers and Math
128,31.807241,-31.860767,15-1199.09,15,Computers and Math
129,25.453253,-28.783968,15-1199.10,15,Computers and Math
130,14.879995,-25.87309,15-1199.11,15,Computers and Math
131,16.84651,-28.313736,15-1199.12,15,Computers and Math
132,32.163765,-37.424183,15-2011.00,15,Computers and Math
133,37.660164,-40.976543,15-2021.00,15,Computers and Math
134,37.679276,-40.114277,15-2031.00,15,Computers and Math
135,36.96985,-40.54688,15-2041.00,15,Computers and Math
136,34.140896,-43.127666,15-2041.01,15,Computers and Math
137,34.5459,-38.10033,15-2041.02,15,Computers and Math
138,19.539257,-42.024437,17-1011.00,17,Architechture and Engineering
139,21.11022,-34.595016,17-1012.00,17,Architechture and Engineering
140,8.565196,-30.459763,17-1021.00,17,Architechture and Engineering
141,-27.208624,-6.645385,17-1022.00,17,Architechture and Engineering
142,-27.431587,-7.6754007,17-1022.01,17,Architechture and Engineering
143,22.223127,-40.251125,17-2011.00,17,Architechture and Engineering
144,-20.410906,-18.3945,17-2021.00,17,Architechture and Engineering
145,11.452826,-41.06236,17-2031.00,17,Architechture and Engineering
146,16.113794,-41.68424,17-2041.00,17,Architechture and Engineering
147,19.07892,-42.216244,17-2051.00,17,Architechture and Engineering
148,18.975685,-39.648254,17-2051.01,17,Architechture and Engineering
149,14.373367,-31.159311,17-2061.00,17,Architechture and Engineering
150,13.841856,-36.864304,17-2071.00,17,Architechture and Engineering
151,-6.9410353,-18.038708,17-2072.00,17,Architechture and Engineering
152,11.743849,-34.08396,17-2072.01,17,Architechture and Engineering
153,24.035818,-38.571022,17-2081.00,17,Architechture and Engineering
154,20.805456,-39.807835,17-2081.01,17,Architechture and Engineering
155,-21.187271,-15.156241,17-2111.01,17,Architechture and Engineering
156,22.209204,-36.752373,17-2111.02,17,Architechture and Engineering
157,8.262687,-34.84904,17-2111.03,17,Architechture and Engineering
158,10.196315,-36.206642,17-2112.00,17,Architechture and Engineering
159,27.165812,-36.331642,17-2112.01,17,Architechture and Engineering
160,-26.22684,-7.756553,17-2121.01,17,Architechture and Engineering
161,17.480186,-39.513573,17-2121.02,17,Architechture and Engineering
162,11.732977,-40.415062,17-2131.00,17,Architechture and Engineering
163,15.554777,-41.029312,17-2141.00,17,Architechture and Engineering
164,3.241535,-32.504337,17-2141.01,17,Architechture and Engineering
165,-21.006561,-19.69575,17-2141.02,17,Architechture and Engineering
166,18.074959,-41.047573,17-2151.00,17,Architechture and Engineering
167,16.558102,-42.30299,17-2161.00,17,Architechture and Engineering
168,21.825727,-38.842056,17-2171.00,17,Architechture and Engineering
169,-6.7087708,-19.584642,17-2199.01,17,Architechture and Engineering
170,11.017424,-36.23085,17-2199.02,17,Architechture and Engineering
171,22.638453,-39.190456,17-2199.03,17,Architechture and Engineering
172,-9.210964,-20.815605,17-2199.04,17,Architechture and Engineering
173,5.170297,-33.493637,17-2199.05,17,Architechture and Engineering
174,-6.7719765,-21.060223,17-2199.06,17,Architechture and Engineering
175,10.716997,-40.81498,17-2199.07,17,Architechture and Engineering
176,-8.035018,-22.032574,17-2199.08,17,Architechture and Engineering
177,9.23554,-42.00051,17-2199.09,17,Architechture and Engineering
178,5.3694396,-34.438965,17-2199.10,17,Architechture and Engineering
179,11.942009,-6.039637,17-2199.11,17,Architechture and Engineering
180,8.725121,-30.977049,17-3011.01,17,Architechture and Engineering
181,12.113855,-29.427517,17-3011.02,17,Architechture and Engineering
182,12.2149,-28.233942,17-3012.01,17,Architechture and Engineering
183,12.375088,-29.104134,17-3012.02,17,Architechture and Engineering
184,10.460354,-29.683632,17-3013.00,17,Architechture and Engineering
185,-8.036025,-6.8522153,17-3021.00,17,Architechture and Engineering
186,6.60519,-32.65543,17-3022.00,17,Architechture and Engineering
187,3.5346506,-29.473408,17-3023.01,17,Architechture and Engineering
188,-2.8002992,-2.345826,17-3023.03,17,Architechture and Engineering
189,-37.3355,10.175452,17-3024.00,17,Architechture and Engineering
190,-34.79737,10.001799,17-3024.01,17,Architechture and Engineering
191,-26.12411,-5.15778,17-3025.00,17,Architechture and Engineering
192,-17.078333,-8.824729,17-3026.00,17,Architechture and Engineering
193,-26.73885,-5.1790113,17-3027.00,17,Architechture and Engineering
194,-26.162971,-2.725254,17-3027.01,17,Architechture and Engineering
195,-34.23907,8.806197,17-3029.01,17,Architechture and Engineering
196,4.825103,-30.866367,17-3029.02,17,Architechture and Engineering
197,-2.3007,-6.2011104,17-3029.03,17,Architechture and Engineering
198,-8.881039,-6.3078313,17-3029.04,17,Architechture and Engineering
199,5.232201,-31.977072,17-3029.05,17,Architechture and Engineering
200,-9.105329,-20.971298,17-3029.06,17,Architechture and Engineering
201,-34.11462,9.6122,17-3029.07,17,Architechture and Engineering
202,2.8593514,-2.297025,17-3029.08,17,Architechture and Engineering
203,-22.865658,9.923409,17-3029.09,17,Architechture and Engineering
204,4.860811,-30.08315,17-3029.11,17,Architechture and Engineering
205,-36.149193,-10.188777,17-3029.12,17,Architechture and Engineering
206,-24.432127,8.909843,17-3031.01,17,Architechture and Engineering
207,6.3358345,-30.356651,17-3031.02,17,Architechture and Engineering
208,-19.653688,-17.888771,19-1011.00,19,"Life, Physical, and Social Science"
209,-6.3692904,-19.465492,19-1012.00,19,"Life, Physical, and Social Science"
210,-19.098063,-15.792294,19-1013.00,19,"Life, Physical, and Social Science"
211,-18.809715,-16.593058,19-1020.01,19,"Life, Physical, and Social Science"
212,10.183967,-42.53636,19-1021.00,19,"Life, Physical, and Social Science"
213,8.254031,-42.4805,19-1022.00,19,"Life, Physical, and Social Science"
214,-24.362272,-5.8237543,19-1023.00,19,"Life, Physical, and Social Science"
215,17.518616,-43.023586,19-1029.01,19,"Life, Physical, and Social Science"
216,9.30392,-42.753853,19-1029.02,19,"Life, Physical, and Social Science"
217,11.101952,-42.057186,19-1029.03,19,"Life, Physical, and Social Science"
218,-22.685001,-5.956312,19-1031.01,19,"Life, Physical, and Social Science"
219,-21.188808,-5.9993663,19-1031.02,19,"Life, Physical, and Social Science"
220,-16.158447,-1.5107901,19-1031.03,19,"Life, Physical, and Social Science"
221,-27.682451,-1.928588,19-1032.00,19,"Life, Physical, and Social Science"
222,19.509748,-47.002007,19-1041.00,19,"Life, Physical, and Social Science"
223,16.252033,-44.89443,19-1042.00,19,"Life, Physical, and Social Science"
224,21.331089,-42.816357,19-2011.00,19,"Life, Physical, and Social Science"
225,19.131239,-44.34415,19-2012.00,19,"Life, Physical, and Social Science"
226,24.46395,-41.005203,19-2021.00,19,"Life, Physical, and Social Science"
227,-7.1587763,-18.338108,19-2031.00,19,"Life, Physical, and Social Science"
228,12.374787,-40.803642,19-2032.00,19,"Life, Physical, and Social Science"
229,-21.076437,-18.783915,19-2041.00,19,"Life, Physical, and Social Science"
230,27.22231,-30.035019,19-2041.01,19,"Life, Physical, and Social Science"
231,-22.314217,-6.160134,19-2041.02,19,"Life, Physical, and Social Science"
232,28.18291,-36.088978,19-2041.03,19,"Life, Physical, and Social Science"
233,-19.737396,-16.711237,19-2042.00,19,"Life, Physical, and Social Science"
234,-19.681889,-16.212183,19-2043.00,19,"Life, Physical, and Social Science"
235,14.61542,-37.81426,19-2099.01,19,"Life, Physical, and Social Science"
236,39.315346,-37.59561,19-3011.00,19,"Life, Physical, and Social Science"
237,39.39343,-37.60209,19-3011.01,19,"Life, Physical, and Social Science"
238,34.02257,-37.96527,19-3022.00,19,"Life, Physical, and Social Science"
239,39.525597,-27.989435,19-3031.01,19,"Life, Physical, and Social Science"
240,45.88359,-21.475815,19-3031.02,19,"Life, Physical, and Social Science"
241,38.77935,-26.216803,19-3031.03,19,"Life, Physical, and Social Science"
242,33.59914,-32.178318,19-3032.00,19,"Life, Physical, and Social Science"
243,18.265577,-47.869648,19-3039.01,19,"Life, Physical, and Social Science"
244,47.710735,-22.963198,19-3041.00,19,"Life, Physical, and Social Science"
245,22.625238,-35.04823,19-3051.00,19,"Life, Physical, and Social Science"
246,41.546635,-30.990128,19-3091.01,19,"Life, Physical, and Social Science"
247,-17.404362,-16.43857,19-3091.02,19,"Life, Physical, and Social Science"
248,28.393183,-33.976746,19-3092.00,19,"Life, Physical, and Social Science"
249,49.167385,-20.171228,19-3093.00,19,"Life, Physical, and Social Science"
250,47.522713,-22.896652,19-3094.00,19,"Life, Physical, and Social Science"
251,23.422138,-37.82418,19-3099.01,19,"Life, Physical, and Social Science"
252,-22.982311,1.7402718,19-4011.01,19,"Life, Physical, and Social Science"
253,-18.03521,-3.1226573,19-4011.02,19,"Life, Physical, and Social Science"
254,-1.1827132,-4.9240246,19-4021.00,19,"Life, Physical, and Social Science"
255,-2.4781444,-5.1128263,19-4031.00,19,"Life, Physical, and Social Science"
256,5.405293,4.950313,19-4041.01,19,"Life, Physical, and Social Science"
257,-27.175951,-3.8210454,19-4041.02,19,"Life, Physical, and Social Science"
258,-37.564068,8.415199,19-4051.01,19,"Life, Physical, and Social Science"
259,-3.9784606,-13.499425,19-4051.02,19,"Life, Physical, and Social Science"
260,36.77215,-16.393913,19-4061.00,19,"Life, Physical, and Social Science"
261,40.194145,-15.947357,19-4061.01,19,"Life, Physical, and Social Science"
262,-25.71573,-4.3490715,19-4091.00,19,"Life, Physical, and Social Science"
263,-25.31238,-12.695589,19-4092.00,19,"Life, Physical, and Social Science"
264,-28.720839,6.968161,19-4093.00,19,"Life, Physical, and Social Science"
265,-1.8130957,-3.6285913,19-4099.01,19,"Life, Physical, and Social Science"
266,-25.821829,-5.9335384,19-4099.02,19,"Life, Physical, and Social Science"
267,4.00866,-32.321503,19-4099.03,19,"Life, Physical, and Social Science"
268,20.435745,-13.656661,21-1011.00,21,Community and Social Services
269,20.399937,-12.626865,21-1012.00,21,Community and Social Services
270,21.690393,-16.257608,21-1013.00,21,Community and Social Services
271,20.851246,-16.429049,21-1014.00,21,Community and Social Services
272,21.461718,-12.533529,21-1015.00,21,Community and Social Services
273,14.429386,-3.0618448,21-1021.00,21,Community and Social Services
